"exposure";"outcome";"lambda";"beta_unpenalized";"bootstrap_mean";"bootstrap_standard_error";"ci95_lower";"ci95_upper";"bootstrap_q025";"bootstrap_q975";"z_value";"p_value";"significant";"n_valid_bootstrap";"omitted_cohort";"scenario"
"h_bro_preg_Log";"hs_bmi_c_cat";0;-0,0877179212346601;-0,0906595443031104;0,060173875242198;-0,205656549519575;0,0302207070502545;-0,196243676128756;0,0221022125183002;-1,45774093627173;0,144911963847556;FALSE;100;"4";"Combined"
"h_clf_preg_Log";"hs_bmi_c_cat";0;-0,0822621403774282;-0,0920482378092228;0,0798344707085912;-0,238734827691085;0,0742105469362284;-0,223028237866306;0,0550770722853224;-1,0304087901791;0,302818148612765;FALSE;100;"4";"Combined"
"h_thm_preg_Log";"hs_bmi_c_cat";0;-0,111131926482466;-0,107696779221014;0,0711391781653536;-0,250562153576337;0,0282983006114055;-0,252468062167813;0,0211752138826129;-1,56217613625159;0,118246500746738;FALSE;100;"4";"Combined"
"e3_alcpreg_yn_None_1";"hs_bmi_c_cat";0;-0,0807241594820683;-0,0945800602838706;0,144655686690527;-0,36424409555441;0,202795776590274;-0,374236714818757;0,166399106387827;-0,558043457045473;0,576814709687382;FALSE;100;"4";"Combined"
"h_pamod_t3_None_Often";"hs_bmi_c_cat";0;-0,325386442266445;-0,334518954753572;0,11653478107154;-0,553790416112924;-0,096982468419966;-0,533561339807831;-0,0934817242546139;-2,79218306564365;0,00523537271976678;TRUE;100;"4";"Combined"
"h_pamod_t3_None_Sometimes";"hs_bmi_c_cat";0;-0,195851627768123;-0,19867607090046;0,17471611406742;-0,538288918859059;0,146585663322813;-0,546677353320786;0,126511997134879;-1,12097060316112;0,26230037570741;FALSE;100;"4";"Combined"
"h_pamod_t3_None_Very Often";"hs_bmi_c_cat";0;-0,0143394071189629;-0,0156132876045132;0,119789903814342;-0,249123304306591;0,220444490068665;-0,261787340691717;0,211766895797952;-0,119704638390786;0,904717125879358;FALSE;100;"4";"Combined"
"h_pavig_t3_None_Low";"hs_bmi_c_cat";0;-0,303177880118672;-0,302163905557201;0,150795537757347;-0,598731703152422;-0,00762405708492125;-0,564904395068914;0,00856554567281622;-2,01052288832665;0,0443758762405507;TRUE;100;"4";"Combined"
"h_pavig_t3_None_Medium";"hs_bmi_c_cat";0;-0,303167571597011;-0,308272292622354;0,149041329400939;-0,595283209430822;-0,0110519337632004;-0,604756238904992;-0,044935392329096;-2,03411746805783;0,0419397531551732;TRUE;100;"4";"Combined"
"hs_no2_dy_hs_h_Log";"hs_bmi_c_cat";0;-0,130671561263257;-0,119081249461588;0,0731355570827669;-0,274014619134753;0,0126714966082396;-0,253977418173059;0,00500570878132693;-1,78670357450586;0,0739854110595015;FALSE;100;"4";"Combined"
"hs_no2_wk_hs_h_Log";"hs_bmi_c_cat";0;0,0448437689761602;0,0429230594454409;0,0636150683243554;-0,0798394738136311;0,169527011765951;-0,0816858449453246;0,154191426210846;0,704923694296992;0,480857723862852;FALSE;100;"4";"Combined"
"hs_no2_yr_hs_h_Log";"hs_bmi_c_cat";0;0,0417462640114361;0,0301966794842359;0,0656947662867363;-0,0870131118833432;0,170505639906215;-0,107788643970206;0,156841484631245;0,635457988072097;0,525129758569437;FALSE;100;"4";"Combined"
"hs_pm10_dy_hs_h_None";"hs_bmi_c_cat";0;0,142912246686282;0,138771627582278;0,07147386475763;0,002826045925441;0,282998447447124;0,00749360927358018;0,300224180357833;1,99950355519325;0,0455538975857906;TRUE;100;"4";"Combined"
"hs_pm10_wk_hs_h_None";"hs_bmi_c_cat";0;-0,11098568403621;-0,0904165920196123;0,0700773744119505;-0,248334814014761;0,0263634459423421;-0,216812800092004;0,0456484804653254;-1,58375916574413;0,113248535000154;FALSE;100;"4";"Combined"
"hs_pm10_yr_hs_h_None";"hs_bmi_c_cat";0;-0,0360839927220572;-0,0272407010003815;0,0632334335727673;-0,160019245143487;0,0878512596993725;-0,148887049804591;0,0888575571311568;-0,570647372493742;0,568238699619369;FALSE;100;"4";"Combined"
"hs_pm25_dy_hs_h_None";"hs_bmi_c_cat";0;0,135379810948578;0,126144022570453;0,0686990641556457;0,000732119431905709;0,27002750246525;0,0111703305599183;0,266745509801026;1,97062089000018;0,0487672553672493;TRUE;100;"4";"Combined"
"hs_pm25_wk_hs_h_None";"hs_bmi_c_cat";0;-0,0418320912669019;-0,0464136772777703;0,0701218187362259;-0,179268330520351;0,0956041479865467;-0,173946999284154;0,0920073865828103;-0,596563124300296;0,550799097340831;FALSE;100;"4";"Combined"
"hs_pm25_yr_hs_h_None";"hs_bmi_c_cat";0;-0,145987946913892;-0,146508104192594;0,0715292577538623;-0,286182715952344;-0,00579317787543937;-0,268492415111122;-0,0020060079279567;-2,04095431014044;0,0412553687498891;TRUE;100;"4";"Combined"
"hs_pm25abs_dy_hs_h_Log";"hs_bmi_c_cat";0;-0,00280662546952797;-0,00286853525744082;0,07765071754432;-0,154999235230088;0,149385984291032;-0,151022983084693;0,127267414074807;-0,0361442309651043;0,971167354141689;FALSE;100;"4";"Combined"
"hs_pm25abs_wk_hs_h_Log";"hs_bmi_c_cat";0;0,0793933387356889;0,082687101549937;0,0751053382400927;-0,0678104192615916;0,226597096732969;-0,0494141057703931;0,199949103768658;1,05709315204584;0,29046907621564;FALSE;100;"4";"Combined"
"hs_pm25abs_yr_hs_h_Log";"hs_bmi_c_cat";0;0,0811056663410501;0,0736962158377071;0,0720548714144461;-0,0601192865419289;0,222330619224029;-0,0659741883394147;0,204805473178604;1,1256097575214;0,260330736136333;FALSE;100;"4";"Combined"
"hs_accesslines300_h_dic0";"hs_bmi_c_cat";0;-0,0357037879003813;-0,019531269577629;0,164393074620442;-0,357908293464254;0,286500717663491;-0,305952659059735;0,274095179745319;-0,217185474405267;0,828063804270459;FALSE;100;"4";"Combined"
"hs_accesspoints300_h_Log";"hs_bmi_c_cat";0;0,0790228872975052;0,0733466769599128;0,0679558975217069;-0,0541682243821351;0,212213998977145;-0,0508345213325799;0,191119403382228;1,16285547214299;0,244888146140393;FALSE;100;"4";"Combined"
"hs_builtdens300_h_Sqrt";"hs_bmi_c_cat";0;-0,0181003106306186;-0,0198894921313662;0,0661001634621832;-0,147654250388708;0,111453629127471;-0,136625269708176;0,123879048557587;-0,273831556271023;0,784214071755327;FALSE;100;"4";"Combined"
"hs_connind300_h_Log";"hs_bmi_c_cat";0;0,047188644397287;0,0523995601966976;0,0781447622036154;-0,105972275102246;0,20034956389682;-0,0774694394150641;0,201980045572828;0,603861897670523;0,545935462827238;FALSE;100;"4";"Combined"
"hs_fdensity300_h_Log";"hs_bmi_c_cat";0;-0,0445646641283331;-0,0472339817148215;0,0763785223013045;-0,194263817031279;0,105134488774613;-0,19448029931457;0,117949472816635;-0,583471148505997;0,559576173923709;FALSE;100;"4";"Combined"
"hs_landuseshan300_h_None";"hs_bmi_c_cat";0;-0,0709552575335637;-0,0708876342208716;0,0757602095804231;-0,219442539772399;0,077532024705272;-0,226237126676953;0,0503769290953682;-0,936576837980382;0,348976270880645;FALSE;100;"4";"Combined"
"hs_popdens_h_Sqrt";"hs_bmi_c_cat";0;0,0445878023361685;0,0507080277842018;0,0726936934393905;-0,0978892187082324;0,187064823380569;-0,0865197592508969;0,198834073917858;0,613365482293788;0,539634704330647;FALSE;100;"4";"Combined"
"hs_walkability_mean_h_None";"hs_bmi_c_cat";0;0,0596943233462596;0,0571702378630125;0,0712223124237317;-0,0798988438999143;0,199287490592433;-0,0753300561446004;0,175052732300432;0,838140763966111;0,401951651001476;FALSE;100;"4";"Combined"
"hs_accesslines300_s_dic0";"hs_bmi_c_cat";0;0,167617599133957;0,163508360662236;0,167625253934208;-0,160921861476472;0,496157059744386;-0,162544338713324;0,483349857240015;0,999954333848441;0,317332608111076;FALSE;100;"4";"Combined"
"hs_accesspoints300_s_Log";"hs_bmi_c_cat";0;-0,171756455337053;-0,17668172745472;0,0713276905488883;-0,311556159913292;-0,0319567507608136;-0,300962686726199;-0,0497722669467501;-2,40799125858884;0,0160405650880978;TRUE;100;"4";"Combined"
"hs_builtdens300_s_Sqrt";"hs_bmi_c_cat";0;0,0095169038484361;0,00700745003429859;0,071824396458344;-0,131256326421244;0,150290134118116;-0,132265220835595;0,139544528811458;0,132502385230005;0,894586936519842;FALSE;100;"4";"Combined"
"hs_connind300_s_Log";"hs_bmi_c_cat";0;-0,000332711610364721;-0,000136759654531763;0,0714344172708946;-0,140341596717924;0,139676173497195;-0,117678926499239;0,147289854699364;-0,00465758136029873;0,996283801177896;FALSE;100;"4";"Combined"
"hs_fdensity300_s_Log";"hs_bmi_c_cat";0;-0,108457254512039;-0,106075189141268;0,0895686839942501;-0,284008649283418;0,0670941402593405;-0,294756424508088;0,0515065291232221;-1,2108836445448;0,225940001779065;FALSE;100;"4";"Combined"
"hs_landuseshan300_s_None";"hs_bmi_c_cat";0;-0,0768509500091836;-0,0791131739929325;0,073528994803557;-0,220965131643588;0,0672632316252208;-0,226708843969213;0,038368414053264;-1,04517884699093;0,295940317992646;FALSE;100;"4";"Combined"
"hs_popdens_s_Sqrt";"hs_bmi_c_cat";0;-0,0928589504356836;-0,0907646371324078;0,0713009857984664;-0,23260631466288;0,0468884137915124;-0,214943735080968;0,0511366342335926;-1,30235156492999;0,192796231852702;FALSE;100;"4";"Combined"
"h_Absorbance_Log";"hs_bmi_c_cat";0;-0,0329220228107749;-0,0321599277141835;0,0754905553076577;-0,180880792386713;0,115036746765163;-0,17914482378003;0,118970680730025;-0,43610783728644;0,662758491167108;FALSE;100;"4";"Combined"
"h_Benzene_Log";"hs_bmi_c_cat";0;0,076228462761943;0,0739863583191744;0,0723049156473956;-0,0654865678121588;0,217943493336045;-0,0499386377633224;0,223101087452256;1,05426390556461;0,291762109087742;FALSE;100;"4";"Combined"
"h_NO2_Log";"hs_bmi_c_cat";0;0,0661277267127078;0,0629254186611493;0,0856784987942298;-0,101799045173441;0,234054498598856;-0,110846988355628;0,239615363978384;0,771812387510708;0,440225553829189;FALSE;100;"4";"Combined"
"h_PM_Log";"hs_bmi_c_cat";0;0,121912989878518;0,124569897857768;0,0690504506441089;-0,0134234065001957;0,257249386257232;-0,00999511957755638;0,253407911931131;1,76556400054312;0,0774690240719991;FALSE;100;"4";"Combined"
"h_TEX_Log";"hs_bmi_c_cat";0;0,0031375399239143;0,00103643814254528;0,0687174763281265;-0,131546238787697;0,137821318635526;-0,114716382873429;0,131851188358032;0,0456585441079431;0,963582406335939;FALSE;100;"4";"Combined"
"hs_KIDMED_None";"hs_bmi_c_cat";0;0,149737765246419;0,158614575558398;0,0682895073331326;0,0158927903514957;0,283582740141343;0,0312624252215937;0,277385500470032;2,1926906649943;0,0283296737736963;TRUE;100;"4";"Combined"
"hs_mvpa_prd_alt_None";"hs_bmi_c_cat";0;-0,119904185630651;-0,116636769019354;0,0627462874829499;-0,24288464926083;0,00307627799952677;-0,24950235402482;-0,00196626331762669;-1,91093673332041;0,0560127117611075;FALSE;100;"4";"Combined"
"hs_sd_wk_None";"hs_bmi_c_cat";0;0,00643130884989119;-0,000632957323167604;0,0622520761594204;-0,115580518385417;0,1284431360852;-0,14268411152224;0,10527429771534;0,103310752775881;0,917716341804572;FALSE;100;"4";"Combined"
"hs_dif_hours_total_None";"hs_bmi_c_cat";0;-0,122559781591264;-0,128363032213689;0,065712289441026;-0,251353502237346;0,00623393905481882;-0,259621146503585;-0,0173707058156395;-1,8650968126937;0,0621678352601289;FALSE;100;"4";"Combined"
"hs_as_c_Log2";"hs_bmi_c_cat";0;0,0885816972850682;0,0970041887213404;0,0638738001359959;-0,0366086505371934;0,21377204510733;-0,0535254745850858;0,229423505406828;1,38682366003691;0,165495540602983;FALSE;100;"4";"Combined"
"hs_cd_c_Log2";"hs_bmi_c_cat";0;0,0626199794984041;0,0606570174323731;0,0591485932132834;-0,0533091329358416;0,17854909193265;-0,0527382439428527;0,16474098925021;1,05868924511194;0,289741327473367;FALSE;100;"4";"Combined"
"hs_co_c_Log2";"hs_bmi_c_cat";0;-0,108911683390056;-0,111980000708583;0,066708137939962;-0,239657231228112;0,0218338644479991;-0,235295906801871;0,0156688362885825;-1,63265962374902;0,10254060372948;FALSE;100;"4";"Combined"
"hs_cs_c_Log2";"hs_bmi_c_cat";0;0,28283620865803;0,288973342106143;0,0709116747059052;0,143851880151036;0,421820537165024;0,166525875851169;0,416177889673084;3,98857042695788;6,6472669148826e-05;TRUE;100;"4";"Combined"
"hs_cu_c_Log2";"hs_bmi_c_cat";0;0,26052780775828;0,268820336943869;0,0664538158901307;0,130280721978368;0,390774893538191;0,15796251674494;0,414375416952485;3,92043412810206;8,83895947612451e-05;TRUE;100;"4";"Combined"
"hs_hg_c_Log2";"hs_bmi_c_cat";0;-0,0279265943680455;-0,0278653778673707;0,0624241498135133;-0,150275679768064;0,0944224910319733;-0,155849698429016;0,0941619200440567;-0,447368437559402;0,65460906076568;FALSE;100;"4";"Combined"
"hs_mn_c_Log2";"hs_bmi_c_cat";0;-0,00552552093402231;-0,0120815005091188;0,0647101963691928;-0,132355175250155;0,12130413338211;-0,128975486155519;0,126674232719312;-0,0853887214697574;0,931952359377862;FALSE;100;"4";"Combined"
"hs_mo_c_Log2";"hs_bmi_c_cat";0;-0,0422132152771427;-0,0444452297651928;0,0607306275515102;-0,161243058036619;0,0768166274823331;-0,152356208344253;0,0706077485707453;-0,695089396883616;0,486999279199307;FALSE;100;"4";"Combined"
"hs_pb_c_Log2";"hs_bmi_c_cat";0;-0,0949741563351274;-0,0924056628622811;0,0686486944174687;-0,229523124979062;0,039574812308807;-0,207152506603697;0,0418054578074748;-1,38348088249964;0,166517465218318;FALSE;100;"4";"Combined"
"hs_hum_mt_hs_h_None";"hs_bmi_c_cat";0;0,327659122564408;0,321711634987216;0,0734849607256666;0,183631246136761;0,471686998992055;0,187369958506604;0,471979216892947;4,458859599689;8,23968690422388e-06;TRUE;100;"4";"Combined"
"hs_tm_mt_hs_h_None";"hs_bmi_c_cat";0;0,0739927983308664;0,0690702990653758;0,0635272124297374;-0,0505182500696442;0,198503846731377;-0,069325763607769;0,184358854124254;1,16474177759183;0,24412353263361;FALSE;100;"4";"Combined"
"hs_uvdvf_mt_hs_h_None";"hs_bmi_c_cat";0;0,0901169112950005;0,0833353899922085;0,0648020071832353;-0,0368926889100466;0,217126511500048;-0,0374241248772352;0,217597590377984;1,39065000008695;0,164331586441872;FALSE;100;"4";"Combined"
"hs_hum_dy_hs_h_None";"hs_bmi_c_cat";0;0,101020463162244;0,111329129692545;0,0696654016812768;-0,0355212151015742;0,237562141426063;-0,00620373771522926;0,268493056470662;1,45008082526272;0,147035981515691;FALSE;100;"4";"Combined"
"hs_hum_wk_hs_h_None";"hs_bmi_c_cat";0;0,130175977826521;0,136852677715264;0,0736150709883192;-0,0141069100299444;0,274458865682985;0,00770022726360527;0,27688223798147;1,76833325131448;0,077005208181838;FALSE;100;"4";"Combined"
"hs_tm_dy_hs_h_None";"hs_bmi_c_cat";0;-0,101954538579555;-0,0923673652400879;0,0731841823325448;-0,245392900189355;0,0414838230302458;-0,224637925391658;0,0358566461950726;-1,39312260286354;0,163582719156646;FALSE;100;"4";"Combined"
"hs_tm_wk_hs_h_None";"hs_bmi_c_cat";0;0,0579122851600637;0,0524049014097793;0,061074948576971;-0,0617924144084352;0,177616984728563;-0,0794016784295831;0,167229707554927;0,948216683098448;0,343019155753805;FALSE;100;"4";"Combined"
"hs_uvdvf_dy_hs_h_None";"hs_bmi_c_cat";0;-0,0388552599031578;-0,0393035337417344;0,0542022590833884;-0,145089735587308;0,0673792157809925;-0,15487959257631;0,0568091159582413;-0,716856835125271;0,473462438373155;FALSE;100;"4";"Combined"
"hs_uvdvf_wk_hs_h_None";"hs_bmi_c_cat";0;-0,0172903885378392;-0,0209766554179621;0,0505297111014081;-0,116326802445813;0,0817460253701343;-0,110410994283095;0,0773838124015538;-0,342182612189077;0,732213469756999;FALSE;100;"4";"Combined"
"hs_ndvi100_h_None";"hs_bmi_c_cat";0;-0,0172599753496878;-0,0164898596223081;0,0686742780021815;-0,151859086898255;0,117339136198879;-0,156376518944422;0,116011914466699;-0,251331005607944;0,801558205308228;FALSE;100;"4";"Combined"
"hs_ndvi100_s_None";"hs_bmi_c_cat";0;-0,0998985236817508;-0,0920306527362546;0,0727117355994043;-0,242410906709982;0,0426138593464805;-0,232979419296709;0,0495895212490911;-1,37389821406724;0,16947328417095;FALSE;100;"4";"Combined"
"hs_dde_cadj_Log2";"hs_bmi_c_cat";0;-0,254966668688899;-0,251400268089751;0,0952653588202603;-0,441683340950894;-0,0682499964269032;-0,41131167047145;-0,0929987011020618;-2,6763838592153;0,00744213542094222;TRUE;100;"4";"Combined"
"hs_ddt_cadj_Log2";"hs_bmi_c_cat";0;0,0355616344102238;0,0362344104189147;0,0694039797912166;-0,100467666364307;0,171590935184754;-0,0991980107092374;0,1863910422137;0,512386098278535;0,608380818401433;FALSE;100;"4";"Combined"
"hs_hcb_cadj_Log2";"hs_bmi_c_cat";0;-0,321882285085783;-0,430822677631801;0,261794818287458;-0,834990700268409;0,191226130096843;-0,91438276659434;-0,100996323188345;-1,22952122273233;0,218876445769775;FALSE;100;"4";"Combined"
"hs_pcb118_cadj_Log2";"hs_bmi_c_cat";0;0,00114109634754733;-0,00112239875443887;0,0799293674921353;-0,155517585244104;0,157799777939199;-0,149500422620609;0,141969646377435;0,0142763089881778;0,988609540395017;FALSE;100;"4";"Combined"
"hs_pcb138_cadj_Log2";"hs_bmi_c_cat";0;0,0424046857036673;0,0267129238102182;0,0862416373891325;-0,126625817546795;0,21143518895413;-0,152388002771899;0,179725080731026;0,49169620368329;0,622934122378203;FALSE;100;"4";"Combined"
"hs_pcb153_cadj_Log2";"hs_bmi_c_cat";0;-0,152396892943585;-0,141615424455877;0,0729588059395567;-0,295393524940163;-0,00940026094700666;-0,27447030701787;-0,00736767203336767;-2,0888073890606;0,0367250650024441;TRUE;100;"4";"Combined"
"hs_pcb170_cadj_Log2";"hs_bmi_c_cat";0;-0,222691112706498;-0,223373219614751;0,0728494014299815;-0,365473315804562;-0,0799089096084332;-0,358425938867068;-0,0874083053963133;-3,0568694915158;0,00223661633703273;TRUE;100;"4";"Combined"
"hs_pcb180_cadj_Log2";"hs_bmi_c_cat";0;-0,116010702888974;-0,128899974708881;0,0761361289910313;-0,265234773633691;0,0332133678557431;-0,298146613781365;-0,0040822918185749;-1,52372736079923;0,127576831658345;FALSE;100;"4";"Combined"
"hs_sumPCBs5_cadj_Log2";"hs_bmi_c_cat";0;-0,243946959187332;-0,224501758456768;0,0718221855835969;-0,384715856222133;-0,10317806215253;-0,368410187630668;-0,109760274322472;-3,39654045898382;0,000682434679135838;TRUE;100;"4";"Combined"
"hs_pfhxs_c_Log2";"hs_bmi_c_cat";0;-0,00387515963563172;0,00457860587481597;0,074630959443351;-0,150149152276269;0,142398833005006;-0,137733729949002;0,147256724696;-0,0519242907304867;0,958589019175956;FALSE;100;"4";"Combined"
"hs_pfna_c_Log2";"hs_bmi_c_cat";0;0,0294031190572151;0,027694170962787;0,0781564600100276;-0,123780727721584;0,182586965836014;-0,128632911274929;0,171672687130951;0,376208429264103;0,706761949320257;FALSE;100;"4";"Combined"
"hs_pfoa_c_Log2";"hs_bmi_c_cat";0;-0,00531288595701769;-0,00727692075817832;0,0698385694458417;-0,142193966802667;0,131568194888631;-0,142467753202937;0,116787769753894;-0,076073808486838;0,939360377542981;FALSE;100;"4";"Combined"
"hs_pfos_c_Log2";"hs_bmi_c_cat";0;-0,0676934304983295;-0,0620312753802525;0,0689354598963346;-0,20280444915285;0,0674175881561914;-0,204927758449556;0,0771438110862397;-0,981982721231238;0,326108360694431;FALSE;100;"4";"Combined"
"hs_pfunda_c_Log2";"hs_bmi_c_cat";0;-0,0703647160582193;-0,0729876565977229;0,0681255764757445;-0,203888392376708;0,0631589602602691;-0,199466625434193;0,077888404540605;-1,03286782583443;0,301665757367391;FALSE;100;"4";"Combined"
"hs_hm_pers_None";"hs_bmi_c_cat";0;-0,00229764287061518;-0,000905537596608291;0,0660386037675075;-0,131730927844241;0,127135642103011;-0,11365555881475;0,143594507895634;-0,0347924204864196;0,972245264549669;FALSE;100;"4";"Combined"
"hs_trafload_h_pow1over3";"hs_bmi_c_cat";0;-0,0351407596601098;-0,0327472168870804;0,0735448176748341;-0,179285953552349;0,10900443423213;-0,156901421011786;0,107490918582415;-0,477814219561719;0,632782439501482;FALSE;100;"4";"Combined"
"hs_trafnear_h_pow1over3";"hs_bmi_c_cat";0;0,0335352579125073;0,0232480207737632;0,0866679765106038;-0,136330854661239;0,203401370486254;-0,144210991742913;0,179283048832242;0,386939435564234;0,698801045402252;FALSE;100;"4";"Combined"
"FAS_cat_None_Low";"hs_bmi_c_cat";0;-0,600797772093101;-0,617791607724495;0,229667985839101;-1,05093875273959;-0,150656791446608;-1,07771762685154;-0,20900204252361;-2,61594044071081;0,00889820773761424;TRUE;100;"4";"Combined"
