"exposure";"outcome";"lambda";"beta_unpenalized";"bootstrap_mean";"bootstrap_standard_error";"ci95_lower";"ci95_upper";"bootstrap_q025";"bootstrap_q975";"z_value";"p_value";"significant";"n_valid_bootstrap";"omitted_cohort";"scenario"
"h_bro_preg_Log";"hs_bmi_c_cat";0;-0,0430039989945266;-0,0510077898526121;0,0669521503628082;-0,174227802393141;0,0882198044040878;-0,200018393696964;0,0529848347605501;-0,642309451772519;0,520672278523071;FALSE;100;"3";"Combined"
"h_clf_preg_Log";"hs_bmi_c_cat";0;-0,0429292897799858;-0,052788031159584;0,0770579700803003;-0,193960135859139;0,108101556299168;-0,199342961449203;0,0809667197378204;-0,557103823721936;0,577456495201428;FALSE;100;"3";"Combined"
"h_thm_preg_Log";"hs_bmi_c_cat";0;-0,115822784628155;-0,114123723983623;0,0758798196590028;-0,264544498313195;0,0328989290568844;-0,255476490810382;0,0285120611419425;-1,5263977319484;0,1269108421581;FALSE;100;"3";"Combined"
"e3_alcpreg_yn_None_1";"hs_bmi_c_cat";0;-0,200623069199913;-0,219726591535732;0,136474348132203;-0,468107876352611;0,0668617379527851;-0,505970024020204;-0,00772407613400399;-1,47004233356418;0,141550288881716;FALSE;100;"3";"Combined"
"h_pamod_t3_None_Often";"hs_bmi_c_cat";0;-0,19908821056381;-0,211593244487445;0,12344894371641;-0,441043694177487;0,0428672730498662;-0,41783006971452;0,018975046578138;-1,61271700324273;0,106806004753544;FALSE;100;"3";"Combined"
"h_pamod_t3_None_Sometimes";"hs_bmi_c_cat";0;-0,00614026462645748;-0,00784376343012183;0,180840097852553;-0,360580343378161;0,348299814125246;-0,32508018828776;0,353599248168767;-0,03395411028512;0,972913744268676;FALSE;100;"3";"Combined"
"h_pamod_t3_None_Very Often";"hs_bmi_c_cat";0;0,023136792120227;0,0174947292845976;0,120447356792389;-0,212935689225901;0,259209273466355;-0,191736928338949;0,275555179376138;0,192090492779406;0,847671321901181;FALSE;100;"3";"Combined"
"h_pavig_t3_None_Low";"hs_bmi_c_cat";0;-0,402734358020223;-0,39545439769795;0,156969150905888;-0,710388240479597;-0,0950804755608489;-0,672805500161034;-0,0683442810166945;-2,56569112909125;0,0102970474379239;TRUE;100;"3";"Combined"
"h_pavig_t3_None_Medium";"hs_bmi_c_cat";0;-0,134957763792243;-0,135912240536136;0,159467129626334;-0,447507594577837;0,177592066993351;-0,42928232830385;0,200965857972314;-0,846304590221686;0,397382847822242;FALSE;100;"3";"Combined"
"hs_no2_dy_hs_h_Log";"hs_bmi_c_cat";0;-0,150953109623528;-0,143747621384583;0,0781841699094291;-0,304191266807169;0,0022850475601135;-0,299037430218552;-0,0290550451857447;-1,93073751116622;0,0535155215575135;FALSE;100;"3";"Combined"
"hs_no2_wk_hs_h_Log";"hs_bmi_c_cat";0;-0,00240279598106055;-0,0105930274872779;0,0698478038674139;-0,139301975960409;0,134496383998288;-0,128366460927339;0,12703643327304;-0,0344004513817152;0,972557823535625;FALSE;100;"3";"Combined"
"hs_no2_yr_hs_h_Log";"hs_bmi_c_cat";0;-0,0506316539582694;-0,0562067206877986;0,0661130606730557;-0,18021087178517;0,0789475638686312;-0,159717290242425;0,080734011168536;-0,765834366807711;0,44377486260289;FALSE;100;"3";"Combined"
"hs_pm10_dy_hs_h_None";"hs_bmi_c_cat";0;0,105443065150973;0,104473365613206;0,0778626896384691;-0,0471650022798462;0,258051132581793;-0,0574126756321816;0,251701894879812;1,3542181196227;0,175666799842192;FALSE;100;"3";"Combined"
"hs_pm10_wk_hs_h_None";"hs_bmi_c_cat";0;-0,11242907009236;-0,0923046070677553;0,0626667697635207;-0,235253681856324;0,0103955416716042;-0,208611288823723;0,0363828179501691;-1,79407795417926;0,0728007272792724;FALSE;100;"3";"Combined"
"hs_pm10_yr_hs_h_None";"hs_bmi_c_cat";0;-0,0587196773630743;-0,0509486226524496;0,0567316869547517;-0,169911740576588;0,0524723858504399;-0,155891740882087;0,0418631211147529;-1,0350419759227;0,300649308432521;FALSE;100;"3";"Combined"
"hs_pm25_dy_hs_h_None";"hs_bmi_c_cat";0;0,10675313867789;0,0973097967773436;0,0751924982979226;-0,0406214498936274;0,254127727249408;-0,0439677671137965;0,217191000823246;1,41973123774822;0,155685940271455;FALSE;100;"3";"Combined"
"hs_pm25_wk_hs_h_None";"hs_bmi_c_cat";0;-0,0612047754241588;-0,0577342983174369;0,0694258361426482;-0,197276913860329;0,0748673630120109;-0,178350143225768;0,0649151561846132;-0,881584995222848;0,37800127224265;FALSE;100;"3";"Combined"
"hs_pm25_yr_hs_h_None";"hs_bmi_c_cat";0;-0,032455191497611;-0,0327035571650456;0,0589059039903026;-0,147908641795378;0,0829982588001563;-0,161538049386967;0,0910877407156878;-0,550966699415291;0,581656502666469;FALSE;100;"3";"Combined"
"hs_pm25abs_dy_hs_h_Log";"hs_bmi_c_cat";0;-0,0458138419390088;-0,0452074939419848;0,0710824653995375;-0,185132914054417;0,0935052301763992;-0,195650149497723;0,0741882948317065;-0,644516783168679;0,519240378025242;FALSE;100;"3";"Combined"
"hs_pm25abs_wk_hs_h_Log";"hs_bmi_c_cat";0;0,0943873138579705;0,0952503489468501;0,0660450064214024;-0,0350585200866948;0,223833147802636;-0,0254099801859918;0,204183057777459;1,42913626589312;0,15296507175056;FALSE;100;"3";"Combined"
"hs_pm25abs_yr_hs_h_Log";"hs_bmi_c_cat";0;0,000931432125053577;-0,00369713924934303;0,0818698374065887;-0,15953050061201;0,161393364862117;-0,156675808662091;0,136409967025056;0,0113769876007915;0,990922673067222;FALSE;100;"3";"Combined"
"hs_accesslines300_h_dic0";"hs_bmi_c_cat";0;-0,465924288908512;-0,470685352779821;0,449640551694682;-1,34720357621881;0,415354998401785;-1,25323369767361;0,337106190273235;-1,03621501030647;0,300101845572101;FALSE;100;"3";"Combined"
"hs_accesspoints300_h_Log";"hs_bmi_c_cat";0;0,0256765676616955;0,0183614129992128;0,0678176790579863;-0,107243640807054;0,158596776130445;-0,120087523883536;0,132170508118902;0,378611713322439;0,704976222669477;FALSE;100;"3";"Combined"
"hs_builtdens300_h_Sqrt";"hs_bmi_c_cat";0;-0,0623142718200726;-0,0608327475077393;0,0830618915316127;-0,225112587709806;0,100484044069661;-0,219726944961502;0,109151021982098;-0,750214938174822;0,453125263328151;FALSE;100;"3";"Combined"
"hs_connind300_h_Log";"hs_bmi_c_cat";0;0,0616518172082739;0,0601588469331825;0,0791907566549874;-0,093559213743977;0,216862848160525;-0,0887203444410404;0,226294587449399;0,778522896010125;0,436260814172707;FALSE;100;"3";"Combined"
"hs_fdensity300_h_Log";"hs_bmi_c_cat";0;-0,0829578174140739;-0,0891005132200523;0,0684077788374256;-0,217034600197809;0,0511189653696615;-0,214565742080362;0,0355930831200266;-1,21269567326878;0,225246194683705;FALSE;100;"3";"Combined"
"hs_landuseshan300_h_None";"hs_bmi_c_cat";0;-0,0557481415162966;-0,0577528067691939;0,0608734918143566;-0,175057993085629;0,0635617100530361;-0,157740174218985;0,0670955513941439;-0,915803247927841;0,359770099686283;FALSE;100;"3";"Combined"
"hs_popdens_h_Sqrt";"hs_bmi_c_cat";0;0,0639241994211521;0,0631561401208142;0,0735253233001907;-0,0801827861988852;0,208031185041189;-0,0738084840325092;0,189896500182087;0,869417454448464;0,384618839531782;FALSE;100;"3";"Combined"
"hs_walkability_mean_h_None";"hs_bmi_c_cat";0;0,0508293068309393;0,0469408703054892;0,0814793971010245;-0,108867376969106;0,210525990630985;-0,109156990343855;0,188748768427431;0,623830178418197;0,532739118233834;FALSE;100;"3";"Combined"
"hs_accesslines300_s_dic0";"hs_bmi_c_cat";0;-0,0645793675654337;-0,110013067745266;0,382304946154282;-0,81388329313935;0,684724558008483;-0,975119377954632;0,45897989005732;-0,168921088296284;0,865858711497611;FALSE;100;"3";"Combined"
"hs_accesspoints300_s_Log";"hs_bmi_c_cat";0;-0,211954559301581;-0,213086287063251;0,0776805100187545;-0,364205561239042;-0,0597035573641193;-0,376003738000043;-0,0883970037044317;-2,72854232355591;0,00636149262701729;TRUE;100;"3";"Combined"
"hs_builtdens300_s_Sqrt";"hs_bmi_c_cat";0;0,0172958502115638;0,0185099414318234;0,0693021120875971;-0,118533793532684;0,153125493955812;-0,118292503075644;0,146295312708732;0,249571761820217;0,802918538453269;FALSE;100;"3";"Combined"
"hs_connind300_s_Log";"hs_bmi_c_cat";0;-0,0452842742447921;-0,042354703141691;0,0750363782904384;-0,192352873224374;0,10178432473479;-0,199364828272133;0,0724554504802199;-0,60349760045072;0,54617771133637;FALSE;100;"3";"Combined"
"hs_fdensity300_s_Log";"hs_bmi_c_cat";0;-0,0671603678233988;-0,0751585726521419;0,0794565803525575;-0,222892403649124;0,0885716680023268;-0,265681098766426;0,0520422720528666;-0,845246139783526;0,397973425939443;FALSE;100;"3";"Combined"
"hs_landuseshan300_s_None";"hs_bmi_c_cat";0;-0,117422519069168;-0,122491074240361;0,0698123792036876;-0,254252267983449;0,0194072298451123;-0,243641852608188;0,0208757867766814;-1,68197274478458;0,0925741251353098;FALSE;100;"3";"Combined"
"hs_popdens_s_Sqrt";"hs_bmi_c_cat";0;-0,0802934729986967;-0,0761489506622108;0,0728774884676651;-0,223130725679053;0,06254377968166;-0,231938586395547;0,0610763610655576;-1,101759606251;0,270566195673033;FALSE;100;"3";"Combined"
"h_Absorbance_Log";"hs_bmi_c_cat";0;-0,046232741461266;-0,050192692837044;0,0776526326506606;-0,19842910476128;0,105963621838748;-0,216077781292712;0,0676553494498802;-0,59537893157152;0,551590205310777;FALSE;100;"3";"Combined"
"h_Benzene_Log";"hs_bmi_c_cat";0;0,0784694424860404;0,0754150995089918;0,0591225207974612;-0,0374085689522039;0,194347453924285;-0,0325162306260493;0,177330562787928;1,32723438425193;0,184431161538891;FALSE;100;"3";"Combined"
"h_NO2_Log";"hs_bmi_c_cat";0;0,0644317550485119;0,0589797474257388;0,0731975118112477;-0,0790327318594788;0,207896241956503;-0,0788255807151487;0,179644754033823;0,88024515388802;0,378726517167658;FALSE;100;"3";"Combined"
"h_PM_Log";"hs_bmi_c_cat";0;0,0449939025359783;0,0473552240442118;0,0719963637032957;-0,096116377340328;0,186104182412285;-0,0934293103998948;0,198498953632395;0,624946875392245;0,5320059255217;FALSE;100;"3";"Combined"
"h_TEX_Log";"hs_bmi_c_cat";0;0,0593271678783049;0,0559102242498444;0,0787957935456869;-0,095109749604495;0,213764085361105;-0,0863513561251513;0,191097841227403;0,752923033180777;0,45149616615129;FALSE;100;"3";"Combined"
"hs_KIDMED_None";"hs_bmi_c_cat";0;0,142232590273045;0,14347253852071;0,062275069080207;0,0201756977410959;0,264289482804995;0,00970923001054584;0,237262588874016;2,28394110795538;0,02237499227821;TRUE;100;"3";"Combined"
"hs_mvpa_prd_alt_None";"hs_bmi_c_cat";0;-0,0905825673655569;-0,0897643133135592;0,075303829579457;-0,238175361239235;0,0570102265081209;-0,236802309574703;0,0657458345159999;-1,20289456554103;0,229017123611657;FALSE;100;"3";"Combined"
"hs_sd_wk_None";"hs_bmi_c_cat";0;0,0338558359709849;0,0269023445118684;0,0701998738259387;-0,103733388447111;0,171445060389081;-0,12480830033551;0,14496219200886;0,482277732506055;0,629608663487371;FALSE;100;"3";"Combined"
"hs_dif_hours_total_None";"hs_bmi_c_cat";0;-0,0651886308826507;-0,0688790333751361;0,0676737134355115;-0,197826671916338;0,0674494101510362;-0,191554634716339;0,0737965215006508;-0,963278466235949;0,335407796777852;FALSE;100;"3";"Combined"
"hs_as_c_Log2";"hs_bmi_c_cat";0;-0,0152054951031523;-0,0147505924813173;0,0696656792394636;-0,151747717371021;0,121336727164716;-0,144780740252272;0,131234012843593;-0,218263788843372;0,827223586600573;FALSE;100;"3";"Combined"
"hs_cd_c_Log2";"hs_bmi_c_cat";0;0,0817254056099894;0,0806959426629939;0,067053732209217;-0,0496974945490692;0,213148305769048;-0,0621973110169089;0,186380251250868;1,21880472447074;0,2229183179181;FALSE;100;"3";"Combined"
"hs_co_c_Log2";"hs_bmi_c_cat";0;-0,0546819162874252;-0,0560315732527816;0,0646637190317684;-0,181420476696108;0,072056644121258;-0,161201516347409;0,0730050999370002;-0,845635189348771;0,397756288516296;FALSE;100;"3";"Combined"
"hs_cs_c_Log2";"hs_bmi_c_cat";0;0,277119978181231;0,286330898145154;0,0746024494843267;0,130901864033482;0,42333809232898;0,141713410183559;0,431738545958497;3,71462304651876;0,000203506827994671;TRUE;100;"3";"Combined"
"hs_cu_c_Log2";"hs_bmi_c_cat";0;0,219844931766439;0,226177261855118;0,0701975878013782;0,0822601878741497;0,357429675658729;0,091449027001377;0,363079194248186;3,13180179906585;0,00173737119437676;TRUE;100;"3";"Combined"
"hs_hg_c_Log2";"hs_bmi_c_cat";0;0,0136316752793939;0,0172510005279924;0,0782009894301694;-0,139639447559135;0,166902798117923;-0,175648743003726;0,149809448440283;0,174315892659728;0,861617209917692;FALSE;100;"3";"Combined"
"hs_mn_c_Log2";"hs_bmi_c_cat";0;-0,0753623813955675;-0,0802325407388522;0,0691530500399554;-0,210899868894976;0,0601751061038412;-0,21730100859848;0,0407268815764415;-1,08979114228547;0,275805156680071;FALSE;100;"3";"Combined"
"hs_mo_c_Log2";"hs_bmi_c_cat";0;-0,107301082368181;-0,11585559947674;0,070906843377316;-0,246275941645143;0,0316737769087803;-0,259985218187751;0,0339490730346266;-1,5132683568665;0,130211506970958;FALSE;100;"3";"Combined"
"hs_pb_c_Log2";"hs_bmi_c_cat";0;-0,012179560497671;-0,0113480360575366;0,0707255690877522;-0,150799128695765;0,126440007700423;-0,159696020743559;0,107388942468119;-0,172208730940847;0,863273434126485;FALSE;100;"3";"Combined"
"hs_hum_mt_hs_h_None";"hs_bmi_c_cat";0;0,227458229926942;0,228345650109436;0,0704044457255705;0,0894680519533192;0,365448407900565;0,0993912876313984;0,35046415231941;3,23073674656217;0,00123471603201233;TRUE;100;"3";"Combined"
"hs_tm_mt_hs_h_None";"hs_bmi_c_cat";0;-0,0635272301577092;-0,0621605886061301;0,0599478034860249;-0,181022765942603;0,0539683056271843;-0,160642684805832;0,0584437315069208;-1,05970905460312;0,289276982223471;FALSE;100;"3";"Combined"
"hs_uvdvf_mt_hs_h_None";"hs_bmi_c_cat";0;0,117281247504254;0,105664358469363;0,0614386219558253;-0,00313623878893499;0,237698733797444;0,00338067448940088;0,238274490991326;1,90891728640301;0,0562727626804377;FALSE;100;"3";"Combined"
"hs_hum_dy_hs_h_None";"hs_bmi_c_cat";0;0,0336469279480903;0,0369250398805423;0,0812179814613543;-0,125537390613206;0,192831246509386;-0,104495235883391;0,19025735669858;0,414279293115656;0,678669576836921;FALSE;100;"3";"Combined"
"hs_hum_wk_hs_h_None";"hs_bmi_c_cat";0;0,100315415247229;0,104253491972398;0,0822906962587776;-0,0609713856827001;0,261602216177158;-0,0437040270646845;0,289301479825037;1,21903714281101;0,222830095291643;FALSE;100;"3";"Combined"
"hs_tm_dy_hs_h_None";"hs_bmi_c_cat";0;-0,0661663040603635;-0,0653745182262283;0,0899560452959407;-0,242476913032061;0,110144304911334;-0,228489551214659;0,0951995981705692;-0,735540383558294;0,462010454986394;FALSE;100;"3";"Combined"
"hs_tm_wk_hs_h_None";"hs_bmi_c_cat";0;-0,0167361036511041;-0,0215873867466697;0,0610013854639785;-0,136296622167547;0,102824414865339;-0,149365660019282;0,0933316100809584;-0,274356123616025;0,78381095802222;FALSE;100;"3";"Combined"
"hs_uvdvf_dy_hs_h_None";"hs_bmi_c_cat";0;-0,0616913112993432;-0,0565342917834488;0,0577581327527267;-0,174895171308971;0,0515125487102844;-0,176983002936528;0,0407127202959677;-1,06809739787564;0,285476579530051;FALSE;100;"3";"Combined"
"hs_uvdvf_wk_hs_h_None";"hs_bmi_c_cat";0;0,00596566084737784;0,00221024252910052;0,0693246433234088;-0,129908143307588;0,141839465002344;-0,128990621246541;0,126547286692344;0,086053971017885;0,931423513636525;FALSE;100;"3";"Combined"
"hs_ndvi100_h_None";"hs_bmi_c_cat";0;-0,016388921151449;-0,0130086818890297;0,0824422200444307;-0,177972703244059;0,145194860941161;-0,157576865222525;0,140709393131448;-0,198792816867577;0,842424815162674;FALSE;100;"3";"Combined"
"hs_ndvi100_s_None";"hs_bmi_c_cat";0;-0,127142491478275;-0,120525494481538;0,0699599528079743;-0,264261479342026;0,00997649638547651;-0,260186646383597;0,0167001185692128;-1,81736102405979;0,0691618516084735;FALSE;100;"3";"Combined"
"hs_dde_cadj_Log2";"hs_bmi_c_cat";0;-0,263237080938671;-0,254308460609097;0,0918034114390968;-0,443168461017214;-0,0833057008601294;-0,440834173499788;-0,0779194324306463;-2,86739977101292;0,00413859870440783;TRUE;100;"3";"Combined"
"hs_ddt_cadj_Log2";"hs_bmi_c_cat";0;0,0871351842934949;0,077823776564923;0,0720949311100458;-0,0541682841500912;0,228438652737081;-0,0498116864098068;0,210942465449441;1,20861734593368;0,226809889222611;FALSE;100;"3";"Combined"
"hs_hcb_cadj_Log2";"hs_bmi_c_cat";0;-0,288366809390505;-0,373382753744562;0,195109755075046;-0,670774902370026;0,0940412835890165;-0,748546297872756;-0,134574691961084;-1,47797227913893;0,139415198193211;FALSE;100;"3";"Combined"
"hs_pcb118_cadj_Log2";"hs_bmi_c_cat";0;0,0813616102363217;0,0709734723725127;0,0647324675776396;-0,0455116948462586;0,208234915318902;-0,0397943671503201;0,190572864466673;1,25689029448379;0,20879336344432;FALSE;100;"3";"Combined"
"hs_pcb138_cadj_Log2";"hs_bmi_c_cat";0;0,0296475757737977;0,0128334080803799;0,0849059703571748;-0,13676506819869;0,196060219746286;-0,179360677224431;0,144194330491952;0,349181284296957;0,726953215950045;FALSE;100;"3";"Combined"
"hs_pcb153_cadj_Log2";"hs_bmi_c_cat";0;-0,202641199552847;-0,188578074751148;0,0695627175721365;-0,338981620660966;-0,066300778444728;-0,316953992926044;-0,0633810185921547;-2,91307192452204;0,00357892158370896;TRUE;100;"3";"Combined"
"hs_pcb170_cadj_Log2";"hs_bmi_c_cat";0;-0,269529632002564;-0,274669641001839;0,0798718360843104;-0,426075554106899;-0,112983709898229;-0,430474594090466;-0,145397403722169;-3,37452655674594;0,000739427810968407;TRUE;100;"3";"Combined"
"hs_pcb180_cadj_Log2";"hs_bmi_c_cat";0;-0,0941913405810694;-0,105103960073715;0,0799257871421345;-0,250843004815667;0,0624603236535287;-0,266726393825794;0,0255261016621914;-1,17848499150301;0,23860331223196;FALSE;100;"3";"Combined"
"hs_sumPCBs5_cadj_Log2";"hs_bmi_c_cat";0;-0,21441824632517;-0,201620728257738;0,063940717176231;-0,339739749136244;-0,0890967435140951;-0,317525113230404;-0,0753392569853122;-3,35339132550231;0,000798277551262876;TRUE;100;"3";"Combined"
"hs_pfhxs_c_Log2";"hs_bmi_c_cat";0;0,0438345612164961;0,0479871973968531;0,0703413933283544;-0,0940320363294445;0,181701158762437;-0,111771036549028;0,16634738389026;0,623168793542032;0,533173606424671;FALSE;100;"3";"Combined"
"hs_pfna_c_Log2";"hs_bmi_c_cat";0;0,0485083693625562;0,0489424358142058;0,0761416687018013;-0,100726559015755;0,197743297740867;-0,0759325683584606;0,2243111356959;0,637080460536435;0,524072435278193;FALSE;100;"3";"Combined"
"hs_pfoa_c_Log2";"hs_bmi_c_cat";0;-0,0645480271971555;-0,0656476533395424;0,0724036466251778;-0,206456566931869;0,077360512537558;-0,171802695266315;0,0813901696323422;-0,891502434004607;0,372659686353556;FALSE;100;"3";"Combined"
"hs_pfos_c_Log2";"hs_bmi_c_cat";0;-0,0416195050470806;-0,0393928691986567;0,0733491810195483;-0,185381258140904;0,102142248046743;-0,190741282259824;0,114209449141394;-0,567416083841326;0,570431524956445;FALSE;100;"3";"Combined"
"hs_pfunda_c_Log2";"hs_bmi_c_cat";0;0,0183193105932018;0,0251770849044068;0,0698634869588124;-0,118610607680454;0,155249228866858;-0,0879757295898169;0,177057574156803;0,262215806720352;0,793155067640487;FALSE;100;"3";"Combined"
"hs_hm_pers_None";"hs_bmi_c_cat";0;-0,0500119957788903;-0,0526536606214966;0,0734340479156628;-0,193940084932578;0,0939160933747974;-0,190820206787703;0,105710435090438;-0,681046424627549;0,49584211547707;FALSE;100;"3";"Combined"
"hs_trafload_h_pow1over3";"hs_bmi_c_cat";0;-0,0375959831345234;-0,034507094002287;0,0736172897275209;-0,181883219639915;0,106691253370868;-0,168514776190664;0,118988020920796;-0,510695018434897;0,609564629494047;FALSE;100;"3";"Combined"
"hs_trafnear_h_pow1over3";"hs_bmi_c_cat";0;0,0718737772337967;0,0636417627612917;0,0795733024034058;-0,0840870296077931;0,227834584075387;-0,0754942410610333;0,211223751912018;0,903239843803699;0,366398615654005;FALSE;100;"3";"Combined"
"FAS_cat_None_Low";"hs_bmi_c_cat";0;-0,593020367653172;-0,60665134331244;0,208897097599836;-1,0024511554238;-0,183589579882545;-0,945674847098953;-0,189727281527918;-2,83881573495657;0,00452812970002228;TRUE;100;"3";"Combined"
