"exposure";"outcome";"lambda";"selection_tol";"beta_original";"beta_boot_mean_all";"beta_boot_mean_selected";"beta_boot_median_selected";"beta_boot_sd_all";"beta_boot_q025_all";"beta_boot_q975_all";"beta_boot_q025_selected";"beta_boot_q975_selected";"n_selected";"sel_prob";"sel_prob_threshold";"passes_sel_prob";"sign_consistency";"sign_consistency_threshold";"passes_sign_consistency";"passes_stability_filter";"prop_positive";"prop_negative";"prop_zero"
"h_pamod_t3_None_Often";"hs_bmi_c_cat";0,000154688532314652;1e-12;-1,24393077885104e-05;-0,28092308262019;-0,28092308262019;-0,263480181957005;0,121859511633414;-0,544997264326882;-0,0886080690244924;-0,544997264326882;-0,0886080690244924;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;0;1;0
"h_pamod_t3_None_Sometimes";"hs_bmi_c_cat";0,000154688532314652;1e-12;-7,11713835683375e-06;-0,110541478874998;-0,110541478874998;-0,102379836199754;0,147102198749478;-0,40200272911294;0,155303709572167;-0,40200272911294;0,155303709572167;100;1;0,9;TRUE;0,78;0,8;FALSE;FALSE;0,22;0,78;0
"h_pamod_t3_None_Very Often";"hs_bmi_c_cat";0,000154688532314652;1e-12;1,5152086758867e-05;-0,0523465572404165;-0,0523465572404165;-0,0425891596643592;0,102024789425129;-0,279212356102728;0,120759754432128;-0,279212356102728;0,120759754432128;100;1;0,9;TRUE;0,3;0,8;FALSE;FALSE;0,3;0,7;0
"h_pavig_t3_None_Low";"hs_bmi_c_cat";0,000154688532314652;1e-12;-2,40821591137783e-05;-0,373670778622486;-0,373670778622486;-0,378118893286319;0,155397904535669;-0,650706431796673;-0,0931900983160112;-0,650706431796673;-0,0931900983160112;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;0;1;0
"h_pavig_t3_None_Medium";"hs_bmi_c_cat";0,000154688532314652;1e-12;1,79235145550101e-05;-0,239100909038522;-0,239100909038522;-0,222783186022138;0,159758821325931;-0,569830942428444;0,0223491458248046;-0,569830942428444;0,0223491458248046;100;1;0,9;TRUE;0,04;0,8;FALSE;FALSE;0,04;0,96;0
"hs_no2_dy_hs_h_Log";"hs_bmi_c_cat";0,000154688532314652;1e-12;1,58080728460565e-06;-0,149251264446971;-0,149251264446971;-0,146766253639522;0,060127120342171;-0,289787217406486;-0,0330413235383344;-0,289787217406486;-0,0330413235383344;100;1;0,9;TRUE;0,02;0,8;FALSE;FALSE;0,02;0,98;0
"hs_no2_wk_hs_h_Log";"hs_bmi_c_cat";0,000154688532314652;1e-12;-4,33651853603271e-07;0,0619678237887527;0,0619678237887527;0,0614473283462261;0,0557404672622174;-0,0449235983112298;0,168976188126072;-0,0449235983112298;0,168976188126072;100;1;0,9;TRUE;0,17;0,8;FALSE;FALSE;0,83;0,17;0
"hs_no2_yr_hs_h_Log";"hs_bmi_c_cat";0,000154688532314652;1e-12;1,66079142584331e-05;0,0138398834368967;0,0138398834368967;0,00895849612856173;0,0575379041895369;-0,110441364408601;0,129616272888467;-0,110441364408601;0,129616272888467;100;1;0,9;TRUE;0,61;0,8;FALSE;FALSE;0,61;0,39;0
"hs_pm10_dy_hs_h_None";"hs_bmi_c_cat";0,000154688532314652;1e-12;5,65019376915165e-05;0,117186858688017;0,117186858688017;0,121834559420037;0,0650271948979635;-0,00745916063156969;0,236570884029744;-0,00745916063156969;0,236570884029744;100;1;0,9;TRUE;0,96;0,8;TRUE;TRUE;0,96;0,04;0
"hs_pm10_wk_hs_h_None";"hs_bmi_c_cat";0,000154688532314652;1e-12;-1,11299467258111e-05;-0,0954011732860385;-0,0954011732860385;-0,0984857526852531;0,0647012344552777;-0,208891719101865;0,0369460101900457;-0,208891719101865;0,0369460101900457;100;1;0,9;TRUE;0,94;0,8;TRUE;TRUE;0,06;0,94;0
"hs_pm10_yr_hs_h_None";"hs_bmi_c_cat";0,000154688532314652;1e-12;2,13084232376301e-05;-0,0378333028443218;-0,0378333028443218;-0,042681462958305;0,0562732243790492;-0,143966146431492;0,0803976913315954;-0,143966146431492;0,0803976913315954;100;1;0,9;TRUE;0,26;0,8;FALSE;FALSE;0,26;0,74;0
"hs_pm25_dy_hs_h_None";"hs_bmi_c_cat";0,000154688532314652;1e-12;4,21999685891707e-05;0,0911675001544015;0,0911675001544015;0,095714624491245;0,0753872418373872;-0,0606371387361399;0,235184242182503;-0,0606371387361399;0,235184242182503;100;1;0,9;TRUE;0,88;0,8;TRUE;TRUE;0,88;0,12;0
"hs_pm25_wk_hs_h_None";"hs_bmi_c_cat";0,000154688532314652;1e-12;-1,51975923626385e-05;-0,0263541174283879;-0,0263541174283879;-0,0296448610789012;0,0813711515353814;-0,173030226268522;0,112867323016639;-0,173030226268522;0,112867323016639;100;1;0,9;TRUE;0,58;0,8;FALSE;FALSE;0,42;0,58;0
"hs_pm25_yr_hs_h_None";"hs_bmi_c_cat";0,000154688532314652;1e-12;3,45680287519058e-05;-0,00909779104153743;-0,00909779104153743;-0,0078257603172313;0,0652801801252868;-0,149991014636465;0,100569858967539;-0,149991014636465;0,100569858967539;100;1;0,9;TRUE;0,46;0,8;FALSE;FALSE;0,46;0,54;0
"hs_pm25abs_dy_hs_h_Log";"hs_bmi_c_cat";0,000154688532314652;1e-12;-1,07953648667477e-05;-0,0350365163207873;-0,0350365163207873;-0,0335589486769077;0,0650511355447131;-0,156352075544856;0,0999782948195315;-0,156352075544856;0,0999782948195315;100;1;0,9;TRUE;0,75;0,8;FALSE;FALSE;0,25;0,75;0
"hs_pm25abs_wk_hs_h_Log";"hs_bmi_c_cat";0,000154688532314652;1e-12;1,13825662290646e-05;0,0739566477356421;0,0739566477356421;0,0744022430162452;0,0670708480826693;-0,074825242141165;0,190555732973326;-0,074825242141165;0,190555732973326;100;1;0,9;TRUE;0,88;0,8;TRUE;TRUE;0,88;0,12;0
"hs_pm25abs_yr_hs_h_Log";"hs_bmi_c_cat";0,000154688532314652;1e-12;4,33460687693667e-05;0,075290771420699;0,075290771420699;0,0788660028373346;0,0646611171990742;-0,0462155807147735;0,19394135188779;-0,0462155807147735;0,19394135188779;100;1;0,9;TRUE;0,91;0,8;TRUE;TRUE;0,91;0,09;0
"hs_accesslines300_h_dic0";"hs_bmi_c_cat";0,000154688532314652;1e-12;-1,07885740731015e-06;0,00799780153222854;0,00799780153222854;0,00506434009562764;0,16602077246958;-0,32595627643261;0,267473831202801;-0,32595627643261;0,267473831202801;100;1;0,9;TRUE;0,49;0,8;FALSE;FALSE;0,51;0,49;0
"hs_accesspoints300_h_Log";"hs_bmi_c_cat";0,000154688532314652;1e-12;-4,1442711760778e-05;0,0266822331606467;0,0266822331606467;0,0299846832091429;0,0599864676788107;-0,0794394702057679;0,138527993264838;-0,0794394702057679;0,138527993264838;100;1;0,9;TRUE;0,35;0,8;FALSE;FALSE;0,65;0,35;0
"hs_builtdens300_h_Sqrt";"hs_bmi_c_cat";0,000154688532314652;1e-12;-6,66697174066078e-06;-0,0457711396115553;-0,0457711396115553;-0,0572513670256071;0,0666468660168108;-0,167081983253372;0,0840277209635654;-0,167081983253372;0,0840277209635654;100;1;0,9;TRUE;0,75;0,8;FALSE;FALSE;0,25;0,75;0
"hs_connind300_h_Log";"hs_bmi_c_cat";0,000154688532314652;1e-12;1,82397177616417e-05;0,0576740432248936;0,0576740432248936;0,0549473637509604;0,0660200967920908;-0,0590633841855128;0,174836573873641;-0,0590633841855128;0,174836573873641;100;1;0,9;TRUE;0,79;0,8;FALSE;FALSE;0,79;0,21;0
"hs_fdensity300_h_Log";"hs_bmi_c_cat";0,000154688532314652;1e-12;-7,08065611825493e-05;-0,0742491927190325;-0,0742491927190325;-0,064536020146725;0,0695412165832047;-0,213151012181836;0,047450816999963;-0,213151012181836;0,047450816999963;100;1;0,9;TRUE;0,87;0,8;TRUE;TRUE;0,13;0,87;0
"hs_landuseshan300_h_None";"hs_bmi_c_cat";0,000154688532314652;1e-12;-9,66702775407597e-05;-0,0413793381560827;-0,0413793381560827;-0,0382581700936559;0,0693062361703414;-0,174034589529454;0,0809991753848514;-0,174034589529454;0,0809991753848514;100;1;0,9;TRUE;0,75;0,8;FALSE;FALSE;0,25;0,75;0
"hs_popdens_h_Sqrt";"hs_bmi_c_cat";0,000154688532314652;1e-12;5,338337120076e-05;0,0657369006855722;0,0657369006855722;0,0702726496678219;0,0687922430000284;-0,0536430779770212;0,180736391927774;-0,0536430779770212;0,180736391927774;100;1;0,9;TRUE;0,79;0,8;FALSE;FALSE;0,79;0,21;0
"hs_walkability_mean_h_None";"hs_bmi_c_cat";0,000154688532314652;1e-12;-7,84485128677833e-05;0,0368666779333058;0,0368666779333058;0,0270788431894706;0,0664874527234627;-0,0898314591753482;0,16180791885933;-0,0898314591753482;0,16180791885933;100;1;0,9;TRUE;0,31;0,8;FALSE;FALSE;0,69;0,31;0
"hs_accesslines300_s_dic0";"hs_bmi_c_cat";0,000154688532314652;1e-12;1,3428452127724e-06;0,171883148332347;0,171883148332347;0,167195450908131;0,171731944618037;-0,180469230064564;0,458970549420985;-0,180469230064564;0,458970549420985;100;1;0,9;TRUE;0,85;0,8;TRUE;TRUE;0,85;0,15;0
"hs_accesspoints300_s_Log";"hs_bmi_c_cat";0,000154688532314652;1e-12;-5,89096707859705e-05;-0,211445051962435;-0,211445051962435;-0,201588287065276;0,0709267441655093;-0,360172273752701;-0,0947923024839953;-0,360172273752701;-0,0947923024839953;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;0;1;0
"hs_builtdens300_s_Sqrt";"hs_bmi_c_cat";0,000154688532314652;1e-12;1,70144313268209e-05;0,010948487946082;0,010948487946082;0,00880899070353584;0,071473999795746;-0,129449722184643;0,132250735384297;-0,129449722184643;0,132250735384297;100;1;0,9;TRUE;0,55;0,8;FALSE;FALSE;0,55;0,45;0
"hs_connind300_s_Log";"hs_bmi_c_cat";0,000154688532314652;1e-12;-3,80983723843363e-05;-0,0528181701361355;-0,0528181701361355;-0,0686792711559631;0,0696422769971667;-0,176886546020993;0,0801442254536992;-0,176886546020993;0,0801442254536992;100;1;0,9;TRUE;0,74;0,8;FALSE;FALSE;0,26;0,74;0
"hs_fdensity300_s_Log";"hs_bmi_c_cat";0,000154688532314652;1e-12;-3,90712771800918e-05;-0,0827256431499009;-0,0827256431499009;-0,0864812272201997;0,0688454675046633;-0,218062486763003;0,0436160982181953;-0,218062486763003;0,0436160982181953;100;1;0,9;TRUE;0,89;0,8;TRUE;TRUE;0,11;0,89;0
"hs_landuseshan300_s_None";"hs_bmi_c_cat";0,000154688532314652;1e-12;-3,62748095671272e-05;-0,0778393359133777;-0,0778393359133777;-0,0851188140213827;0,0679660645375388;-0,196733094437156;0,0763745974305255;-0,196733094437156;0,0763745974305255;100;1;0,9;TRUE;0,87;0,8;TRUE;TRUE;0,13;0,87;0
"hs_popdens_s_Sqrt";"hs_bmi_c_cat";0,000154688532314652;1e-12;-3,91007622529196e-06;-0,0857780709933181;-0,0857780709933181;-0,0856295765985731;0,0632668392625076;-0,220499804382789;0,0301190728921;-0,220499804382789;0,0301190728921;100;1;0,9;TRUE;0,92;0,8;TRUE;TRUE;0,08;0,92;0
"h_Absorbance_Log";"hs_bmi_c_cat";0,000154688532314652;1e-12;6,18802671291376e-05;-0,0473462953597484;-0,0473462953597484;-0,0392909059447325;0,064404186977005;-0,187031417926912;0,0459665816298787;-0,187031417926912;0,0459665816298787;100;1;0,9;TRUE;0,25;0,8;FALSE;FALSE;0,25;0,75;0
"h_Benzene_Log";"hs_bmi_c_cat";0,000154688532314652;1e-12;3,78176976934017e-05;0,0670731659037902;0,0670731659037902;0,0664700800731718;0,0568008523793282;-0,0374247961229856;0,172668459142347;-0,0374247961229856;0,172668459142347;100;1;0,9;TRUE;0,85;0,8;TRUE;TRUE;0,85;0,15;0
"h_NO2_Log";"hs_bmi_c_cat";0,000154688532314652;1e-12;4,48529751260788e-07;0,0390167624410904;0,0390167624410904;0,0451032480188773;0,0647031932652108;-0,0947223221909223;0,156175512938122;-0,0947223221909223;0,156175512938122;100;1;0,9;TRUE;0,74;0,8;FALSE;FALSE;0,74;0,26;0
"h_PM_Log";"hs_bmi_c_cat";0,000154688532314652;1e-12;0,000203860374555177;0,113325337058003;0,113325337058003;0,111515997325317;0,06138274849427;0,00446892419661772;0,22843999125461;0,00446892419661772;0,22843999125461;100;1;0,9;TRUE;0,97;0,8;TRUE;TRUE;0,97;0,03;0
"h_TEX_Log";"hs_bmi_c_cat";0,000154688532314652;1e-12;6,64737957642022e-05;0,04532617772051;0,04532617772051;0,0480386888734342;0,0731130765363696;-0,0902730345527852;0,167647938638146;-0,0902730345527852;0,167647938638146;100;1;0,9;TRUE;0,73;0,8;FALSE;FALSE;0,73;0,27;0
"hs_KIDMED_None";"hs_bmi_c_cat";0,000154688532314652;1e-12;4,81727617695105e-05;0,137678327895151;0,137678327895151;0,135266085501528;0,0652149956474778;0,0168934392044205;0,266933369744844;0,0168934392044205;0,266933369744844;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;1;0;0
"hs_mvpa_prd_alt_None";"hs_bmi_c_cat";0,000154688532314652;1e-12;-3,38477987900526e-05;-0,0999854447563697;-0,0999854447563697;-0,0946147844865135;0,0660813305926038;-0,239691802563982;0,0138734914399077;-0,239691802563982;0,0138734914399077;100;1;0,9;TRUE;0,95;0,8;TRUE;TRUE;0,05;0,95;0
"hs_sd_wk_None";"hs_bmi_c_cat";0,000154688532314652;1e-12;1,27098452532236e-05;0,01320089522904;0,01320089522904;0,0118858809349534;0,0577926437851458;-0,101433263692873;0,145344938886858;-0,101433263692873;0,145344938886858;100;1;0,9;TRUE;0,59;0,8;FALSE;FALSE;0,59;0,41;0
"hs_dif_hours_total_None";"hs_bmi_c_cat";0,000154688532314652;1e-12;-0,000127838896628781;-0,102766415862684;-0,102766415862684;-0,0953326856926606;0,0570313160393664;-0,21038429866765;-0,00673245807941195;-0,21038429866765;-0,00673245807941195;100;1;0,9;TRUE;0,98;0,8;TRUE;TRUE;0,02;0,98;0
"hs_as_c_Log2";"hs_bmi_c_cat";0,000154688532314652;1e-12;-4,51821593462506e-05;-0,000302841003076745;-0,000302841003076745;-0,000316245812908498;0,0588538174593133;-0,111285518024109;0,108125774543111;-0,111285518024109;0,108125774543111;100;1;0,9;TRUE;0,5;0,8;FALSE;FALSE;0,5;0,5;0
"hs_cd_c_Log2";"hs_bmi_c_cat";0,000154688532314652;1e-12;-3,57580952159335e-05;0,0340816405686782;0,0340816405686782;0,0376288760421206;0,0678482988391456;-0,0938469850703749;0,17883702718262;-0,0938469850703749;0,17883702718262;100;1;0,9;TRUE;0,27;0,8;FALSE;FALSE;0,73;0,27;0
"hs_co_c_Log2";"hs_bmi_c_cat";0,000154688532314652;1e-12;-6,84882027202599e-05;-0,0999199126174038;-0,0999199126174038;-0,101399837688887;0,0624904794875846;-0,213495993275085;0,00225398163451218;-0,213495993275085;0,00225398163451218;100;1;0,9;TRUE;0,97;0,8;TRUE;TRUE;0,03;0,97;0
"hs_cs_c_Log2";"hs_bmi_c_cat";0,000154688532314652;1e-12;0,000168200882886129;0,253428108172155;0,253428108172155;0,252546514571842;0,0685147916313081;0,138483629546303;0,381563044561719;0,138483629546303;0,381563044561719;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;1;0;0
"hs_cu_c_Log2";"hs_bmi_c_cat";0,000154688532314652;1e-12;0,000177441773342166;0,244192029103502;0,244192029103502;0,242424800755645;0,0626703070533698;0,143928120145226;0,367113572690956;0,143928120145226;0,367113572690956;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;1;0;0
"hs_hg_c_Log2";"hs_bmi_c_cat";0,000154688532314652;1e-12;-4,6337784105555e-05;0,00372978293504869;0,00372978293504869;0,00400674003706103;0,0625372753882983;-0,119965593208788;0,122032798385396;-0,119965593208788;0,122032798385396;100;1;0,9;TRUE;0,45;0,8;FALSE;FALSE;0,55;0,45;0
"hs_mn_c_Log2";"hs_bmi_c_cat";0,000154688532314652;1e-12;1,29925374085669e-05;-0,0113742762389097;-0,0113742762389097;-0,00859051283561944;0,0621011683753677;-0,122029546421537;0,113680749940919;-0,122029546421537;0,113680749940919;100;1;0,9;TRUE;0,43;0,8;FALSE;FALSE;0,43;0,57;0
"hs_mo_c_Log2";"hs_bmi_c_cat";0,000154688532314652;1e-12;-0,000157649941957017;-0,0897989477769648;-0,0897989477769648;-0,0895220915093384;0,0496316085412216;-0,171830784655092;0,00655790159666586;-0,171830784655092;0,00655790159666586;100;1;0,9;TRUE;0,95;0,8;TRUE;TRUE;0,05;0,95;0
"hs_pb_c_Log2";"hs_bmi_c_cat";0,000154688532314652;1e-12;-0,000101276782673011;-0,0511058330594075;-0,0511058330594075;-0,0446771752675699;0,0577603507489621;-0,161156278838205;0,0426850021178449;-0,161156278838205;0,0426850021178449;100;1;0,9;TRUE;0,81;0,8;TRUE;TRUE;0,19;0,81;0
"hs_hum_mt_hs_h_None";"hs_bmi_c_cat";0,000154688532314652;1e-12;2,33079813703316e-05;0,263662134530118;0,263662134530118;0,268943669323733;0,0723513798779841;0,117756097574068;0,372937329130601;0,117756097574068;0,372937329130601;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;1;0;0
"hs_tm_mt_hs_h_None";"hs_bmi_c_cat";0,000154688532314652;1e-12;-4,89777347476269e-05;-0,0133963551322792;-0,0133963551322792;-0,0212942872435239;0,0662716311769567;-0,134393727974903;0,115274702413079;-0,134393727974903;0,115274702413079;100;1;0,9;TRUE;0,6;0,8;FALSE;FALSE;0,4;0,6;0
"hs_uvdvf_mt_hs_h_None";"hs_bmi_c_cat";0,000154688532314652;1e-12;-4,24254788477583e-05;0,101000938320808;0,101000938320808;0,0937571659173029;0,05808880033644;-0,0132646065399484;0,221478122580673;-0,0132646065399484;0,221478122580673;100;1;0,9;TRUE;0,05;0,8;FALSE;FALSE;0,95;0,05;0
"hs_hum_dy_hs_h_None";"hs_bmi_c_cat";0,000154688532314652;1e-12;5,44318647415638e-05;0,0388512281466752;0,0388512281466752;0,0438861406824371;0,0722732647334513;-0,118693616126673;0,166342281292279;-0,118693616126673;0,166342281292279;100;1;0,9;TRUE;0,73;0,8;FALSE;FALSE;0,73;0,27;0
"hs_hum_wk_hs_h_None";"hs_bmi_c_cat";0,000154688532314652;1e-12;-3,14607326615514e-05;0,100754322780183;0,100754322780183;0,0965458505067713;0,0803073812344838;-0,0443247483146724;0,264493319226126;-0,0443247483146724;0,264493319226126;100;1;0,9;TRUE;0,07;0,8;FALSE;FALSE;0,93;0,07;0
"hs_tm_dy_hs_h_None";"hs_bmi_c_cat";0,000154688532314652;1e-12;-7,44191880858456e-05;-0,082499380225461;-0,082499380225461;-0,0784204506717398;0,0715132446236919;-0,230163653521092;0,0598094217510444;-0,230163653521092;0,0598094217510444;100;1;0,9;TRUE;0,92;0,8;TRUE;TRUE;0,08;0,92;0
"hs_tm_wk_hs_h_None";"hs_bmi_c_cat";0,000154688532314652;1e-12;-6,21244680668649e-05;0,0132462375745814;0,0132462375745814;0,0129027681243403;0,0583798058129646;-0,081241696600152;0,113659525168604;-0,081241696600152;0,113659525168604;100;1;0,9;TRUE;0,43;0,8;FALSE;FALSE;0,57;0,43;0
"hs_uvdvf_dy_hs_h_None";"hs_bmi_c_cat";0,000154688532314652;1e-12;-4,09399225530641e-05;-0,0452996448837273;-0,0452996448837273;-0,0483675359274626;0,0554434103169245;-0,141443880146236;0,078831055070022;-0,141443880146236;0,078831055070022;100;1;0,9;TRUE;0,82;0,8;TRUE;TRUE;0,18;0,82;0
"hs_uvdvf_wk_hs_h_None";"hs_bmi_c_cat";0,000154688532314652;1e-12;-6,52903194036092e-05;-0,0171168020581364;-0,0171168020581364;-0,0243933366576272;0,0621898661942266;-0,127110286824062;0,118257464622339;-0,127110286824062;0,118257464622339;100;1;0,9;TRUE;0,67;0,8;FALSE;FALSE;0,33;0,67;0
"hs_ndvi100_h_None";"hs_bmi_c_cat";0,000154688532314652;1e-12;-6,6254610025134e-06;-0,0238111882767494;-0,0238111882767494;-0,0268550611435822;0,0713114582340418;-0,162577973112464;0,11485876365111;-0,162577973112464;0,11485876365111;100;1;0,9;TRUE;0,63;0,8;FALSE;FALSE;0,37;0,63;0
"hs_ndvi100_s_None";"hs_bmi_c_cat";0,000154688532314652;1e-12;1,74743294303201e-05;-0,112024783696398;-0,112024783696398;-0,119832116053514;0,069198213023519;-0,242759089770618;0,0234161727499045;-0,242759089770618;0,0234161727499045;100;1;0,9;TRUE;0,04;0,8;FALSE;FALSE;0,04;0,96;0
"hs_dde_cadj_Log2";"hs_bmi_c_cat";0,000154688532314652;1e-12;-0,000430942574244082;-0,247139819177786;-0,247139819177786;-0,240646794153762;0,0830819053518499;-0,412468953283625;-0,096740427069851;-0,412468953283625;-0,096740427069851;100;1;0,9;TRUE;0,99;0,8;TRUE;TRUE;0,01;0,99;0
"hs_ddt_cadj_Log2";"hs_bmi_c_cat";0,000154688532314652;1e-12;-0,000146746141561007;0,0309847233489674;0,0309847233489674;0,0293428263538194;0,0684451367804585;-0,0975394698624136;0,15624044503406;-0,0975394698624136;0,15624044503406;100;1;0,9;TRUE;0,34;0,8;FALSE;FALSE;0,66;0,34;0
"hs_hcb_cadj_Log2";"hs_bmi_c_cat";0,000154688532314652;1e-12;-0,000351587408147388;-0,356399472617806;-0,356399472617806;-0,285518836716069;0,180879324369173;-0,678681400720377;-0,114612475123013;-0,678681400720377;-0,114612475123013;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;0;1;0
"hs_pcb118_cadj_Log2";"hs_bmi_c_cat";0,000154688532314652;1e-12;-0,000140409488515031;0,0664008541773778;0,0664008541773778;0,053976579022407;0,0686822842058361;-0,0332348279415912;0,212054368062698;-0,0332348279415912;0,212054368062698;100;1;0,9;TRUE;0,15;0,8;FALSE;FALSE;0,85;0,15;0
"hs_pcb138_cadj_Log2";"hs_bmi_c_cat";0,000154688532314652;1e-12;-0,000347592784092427;0,0357561172915921;0,0357561172915921;0,0383726917851002;0,0777224646064328;-0,111642309980199;0,18158120709057;-0,111642309980199;0,18158120709057;100;1;0,9;TRUE;0,31;0,8;FALSE;FALSE;0,69;0,31;0
"hs_pcb153_cadj_Log2";"hs_bmi_c_cat";0,000154688532314652;1e-12;-0,000398487089274094;-0,160797275263292;-0,160797275263292;-0,150872440029774;0,0583218494125469;-0,271640423617182;-0,0644671169436495;-0,271640423617182;-0,0644671169436495;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;0;1;0
"hs_pcb170_cadj_Log2";"hs_bmi_c_cat";0,000154688532314652;1e-12;-0,000472530169495945;-0,246665882915812;-0,246665882915812;-0,246378674167284;0,0771733630036447;-0,406274828579785;-0,114788077313265;-0,406274828579785;-0,114788077313265;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;0;1;0
"hs_pcb180_cadj_Log2";"hs_bmi_c_cat";0,000154688532314652;1e-12;-0,000327108046418404;-0,105408545027589;-0,105408545027589;-0,105364193658217;0,0731253737492854;-0,249736718302501;0,0350172361738945;-0,249736718302501;0,0350172361738945;100;1;0,9;TRUE;0,93;0,8;TRUE;TRUE;0,07;0,93;0
"hs_sumPCBs5_cadj_Log2";"hs_bmi_c_cat";0,000154688532314652;1e-12;-0,000458799936068038;-0,20295740326924;-0,20295740326924;-0,201475702307609;0,0608339255866449;-0,331084070103953;-0,101621894638984;-0,331084070103953;-0,101621894638984;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;0;1;0
"hs_pfhxs_c_Log2";"hs_bmi_c_cat";0,000154688532314652;1e-12;-3,87961254470003e-05;0,0361339740115791;0,0361339740115791;0,0437128582269368;0,0767204221495025;-0,119549790694045;0,167385179719386;-0,119549790694045;0,167385179719386;100;1;0,9;TRUE;0,28;0,8;FALSE;FALSE;0,72;0,28;0
"hs_pfna_c_Log2";"hs_bmi_c_cat";0,000154688532314652;1e-12;-0,000140566972041548;0,0479213716245864;0,0479213716245864;0,0491113393758217;0,0624007763432957;-0,0859755007382699;0,164960237035316;-0,0859755007382699;0,164960237035316;100;1;0,9;TRUE;0,22;0,8;FALSE;FALSE;0,78;0,22;0
"hs_pfoa_c_Log2";"hs_bmi_c_cat";0,000154688532314652;1e-12;-0,000225492936800547;-0,0729908126194104;-0,0729908126194104;-0,0715546750921171;0,0618281237355423;-0,182148852252366;0,040779132826342;-0,182148852252366;0,040779132826342;100;1;0,9;TRUE;0,9;0,8;TRUE;TRUE;0,1;0,9;0
"hs_pfos_c_Log2";"hs_bmi_c_cat";0,000154688532314652;1e-12;-0,000144373180744377;-0,0389309448012106;-0,0389309448012106;-0,033692460296965;0,0731559524569378;-0,174448687883271;0,117713876617616;-0,174448687883271;0,117713876617616;100;1;0,9;TRUE;0,7;0,8;FALSE;FALSE;0,3;0,7;0
"hs_pfunda_c_Log2";"hs_bmi_c_cat";0,000154688532314652;1e-12;-2,57097859746018e-05;-0,00423591399828112;-0,00423591399828112;-0,00359325343470442;0,0605563475114002;-0,123676281136788;0,118502564515058;-0,123676281136788;0,118502564515058;100;1;0,9;TRUE;0,52;0,8;FALSE;FALSE;0,48;0,52;0
"hs_hm_pers_None";"hs_bmi_c_cat";0,000154688532314652;1e-12;-3,33519651758561e-05;-0,00691748093768618;-0,00691748093768618;-0,00931656823153339;0,0682766761615687;-0,138121824437989;0,116722650626578;-0,138121824437989;0,116722650626578;100;1;0,9;TRUE;0,54;0,8;FALSE;FALSE;0,46;0,54;0
