"exposure";"outcome";"lambda";"selection_tol";"beta_original";"beta_boot_mean_all";"beta_boot_mean_selected";"beta_boot_median_selected";"beta_boot_sd_all";"beta_boot_q025_all";"beta_boot_q975_all";"beta_boot_q025_selected";"beta_boot_q975_selected";"n_selected";"sel_prob";"sel_prob_threshold";"passes_sel_prob";"sign_consistency";"sign_consistency_threshold";"passes_sign_consistency";"passes_stability_filter";"prop_positive";"prop_negative";"prop_zero"
"hs_hg_m_Log2";"hs_bmi_c_cat";0,23895795329256;1e-12;0;-0,00790668082812804;-0,0108310696275727;-0,00536290889127375;0,0272453147466479;-0,0721591722111138;0,0341813677264863;-0,0870080283925558;0,0379655277575136;73;0,73;0,9;FALSE;NA;0,8;FALSE;FALSE;0,23;0,5;0,27
"hs_mn_m_Log2";"hs_bmi_c_cat";0,23895795329256;1e-12;0;0,00161163524037622;0,00247943883134803;0,00044161897276564;0,0140608611614945;-0,025712154101214;0,0386346192042978;-0,0273885529210025;0,0443663218811239;65;0,65;0,9;FALSE;NA;0,8;FALSE;FALSE;0,34;0,31;0,35
"hs_mo_m_Log2";"hs_bmi_c_cat";0,23895795329256;1e-12;0,0411673927805392;0,0377151022067031;0,0377151022067031;0,0355030818063814;0,0398600615870308;-0,0503285555816769;0,11116325235637;-0,0503285555816769;0,11116325235637;100;1;0,9;TRUE;0,87;0,8;TRUE;TRUE;0,87;0,13;0
"hs_pb_m_Log2";"hs_bmi_c_cat";0,23895795329256;1e-12;0;0,012023437672606;0,013820043301846;0,0089308832235264;0,0245820528945539;-0,0419816795499043;0,0650698011844855;-0,0426007732733747;0,0700528990408714;87;0,87;0,9;FALSE;NA;0,8;FALSE;FALSE;0,65;0,22;0,13
"h_humidity_preg_None";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,00604972394747375;-0,00985542603714317;-0,0129676658383463;-0,00595776874530908;0,0228983157378464;-0,067904365131286;0,0206209651101612;-0,0760032586648077;0,0281362744794278;76;0,76;0,9;FALSE;0,789473684210526;0,8;FALSE;FALSE;0,16;0,6;0,24
"h_pressure_preg_None";"hs_bmi_c_cat";0,23895795329256;1e-12;0;-0,0287393789614658;-0,0416512738571969;-0,0300712050543192;0,0418361320344455;-0,133855976733254;0,00536295069475043;-0,148608873947778;0,0105251807161414;69;0,69;0,9;FALSE;NA;0,8;FALSE;FALSE;0,03;0,66;0,31
"h_temperature_preg_None";"hs_bmi_c_cat";0,23895795329256;1e-12;0;0,00585921391710447;0,00874509539866339;0,00166140603499946;0,0248676750975638;-0,0394094639523736;0,0673379067108788;-0,0455574037953389;0,076600990990249;67;0,67;0,9;FALSE;NA;0,8;FALSE;FALSE;0,39;0,28;0,33
"h_ndvi100_preg_None";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,023214338803804;-0,025807453114225;-0,0268827636606511;-0,0210310908327048;0,0462983056729695;-0,130402788609234;0,0677183041272455;-0,13056801945601;0,0722306674934343;96;0,96;0,9;TRUE;0,75;0,8;FALSE;FALSE;0,24;0,72;0,04
"hs_dde_madj_Log2";"hs_bmi_c_cat";0,23895795329256;1e-12;0,071162308446956;0,0796667327049253;0,0812925843927809;0,0825599243295753;0,0529999047590067;-0,000303571035936693;0,181948967623906;6,34143996569395e-05;0,182598661939831;98;0,98;0,9;TRUE;0,969387755102041;0,8;TRUE;TRUE;0,95;0,03;0,02
"hs_ddt_madj_Log2";"hs_bmi_c_cat";0,23895795329256;1e-12;0;-0,0022082388399444;-0,00283107543582615;-0,00125694906285751;0,0178102879571732;-0,0413025082790653;0,0390922593817544;-0,0435899887121905;0,039623908789532;78;0,78;0,9;FALSE;NA;0,8;FALSE;FALSE;0,36;0,42;0,22
"hs_hcb_madj_Log2";"hs_bmi_c_cat";0,23895795329256;1e-12;0;-0,0116242417074875;-0,015708434739848;-0,00739515754231925;0,0258065979600558;-0,0789014656337357;0,0250444647976274;-0,0863207377743425;0,0309654540423426;74;0,74;0,9;FALSE;NA;0,8;FALSE;FALSE;0,21;0,53;0,26
"hs_pcb118_madj_Log2";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,00175706971008382;-0,00279225498042349;-0,0032468081167715;-0,000365798534326778;0,0320613441533466;-0,0699907470331575;0,0697202144536856;-0,0768752559337813;0,0702001009863956;86;0,86;0,9;FALSE;0,546511627906977;0,8;FALSE;FALSE;0,39;0,47;0,14
"hs_pcb138_madj_Log2";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,00108386015494725;-0,00458133695326948;-0,00514756961041515;-0,0029390130280168;0,0354790209864723;-0,0893137679819666;0,0572972460155847;-0,0908568041103558;0,0576779319279133;89;0,89;0,9;FALSE;0,617977528089888;0,8;FALSE;FALSE;0,34;0,55;0,11
"hs_pcb153_madj_Log2";"hs_bmi_c_cat";0,23895795329256;1e-12;0,00407288330053369;0,00799225935059708;0,00951459446499653;0,00296595413769935;0,0355981518342651;-0,0400119252857969;0,0784660543653739;-0,0414249399756066;0,0788036009095348;84;0,84;0,9;FALSE;0,571428571428571;0,8;FALSE;FALSE;0,48;0,36;0,16
"hs_pcb170_madj_Log2";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,110275137270407;-0,0995892088405675;-0,102669287464503;-0,100356561391701;0,0642597700323903;-0,217645090846737;-0,00331682173777792;-0,219173274637196;-0,0100892791020749;97;0,97;0,9;TRUE;1;0,8;TRUE;TRUE;0;0,97;0,03
"hs_pcb180_madj_Log2";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,00373822856980199;-0,00211988577092246;-0,0027530984037954;-0,0003744538995304;0,0259577162799508;-0,0618244466780941;0,0429005665092561;-0,0678281200974373;0,0567706232154056;77;0,77;0,9;FALSE;0,506493506493506;0,8;FALSE;FALSE;0,38;0,39;0,23
"hs_sumPCBs5_madj_Log2";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,000779320812303427;-0,0143687972649164;-0,0208243438621977;-0,00805642106251746;0,0329692819231202;-0,104593368621171;0,022923528252668;-0,117438407590099;0,0242873166886946;69;0,69;0,9;FALSE;0,753623188405797;0,8;FALSE;FALSE;0,17;0,52;0,31
"hs_pfhxs_m_Log2";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,0411883554347188;-0,0401075372281564;-0,0417786846126629;-0,0378415023619105;0,0339469139493017;-0,108515097741023;0;-0,109298462706614;-7,24250402286995e-05;96;0,96;0,9;TRUE;0,979166666666667;0,8;TRUE;TRUE;0,02;0,94;0,04
"hs_pfna_m_Log2";"hs_bmi_c_cat";0,23895795329256;1e-12;0,031277856735273;0,0467369672106952;0,047209057788581;0,0408185464066003;0,039115277229408;-0,00999572527148461;0,127551507256798;-0,0102172391291935;0,127580023535482;99;0,99;0,9;TRUE;0,919191919191919;0,8;TRUE;TRUE;0,91;0,08;0,01
"hs_pfoa_m_Log2";"hs_bmi_c_cat";0,23895795329256;1e-12;0;-0,00238116917986006;-0,00297646147482507;4,43989662266507e-07;0,021390264250742;-0,0396037574209925;0,0304241016845835;-0,0402931084175326;0,0324029546679888;80;0,8;0,9;FALSE;NA;0,8;FALSE;FALSE;0,4;0,4;0,2
"hs_pfos_m_Log2";"hs_bmi_c_cat";0,23895795329256;1e-12;0,00309284252199064;0,0178414132330871;0,0214956785940808;0,0147478527701789;0,0259718492331982;-0,0138673020039811;0,0854877419267134;-0,0165626888607567;0,0866472259426478;83;0,83;0,9;FALSE;0,831325301204819;0,8;TRUE;FALSE;0,69;0,14;0,17
"hs_pfunda_m_Log2";"hs_bmi_c_cat";0,23895795329256;1e-12;0;0,00129083808597978;0,00184405440854254;-0,000443296955964828;0,0205027581148042;-0,0469415586133735;0,0452960723127717;-0,0628858749853796;0,0570526499930586;70;0,7;0,9;FALSE;NA;0,8;FALSE;FALSE;0,32;0,38;0,3
"e3_asmokcigd_p_None";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,00815353540585464;-0,0174729518834224;-0,0203173859109563;-0,0138681770465538;0,026500153373186;-0,0810785782381294;0,0129473805122191;-0,0824583088095058;0,0132722397641794;86;0,86;0,9;FALSE;0,779069767441861;0,8;FALSE;FALSE;0,19;0,67;0,14
"h_distinvnear1_preg_Log";"hs_bmi_c_cat";0,23895795329256;1e-12;0;-0,00478582705065528;-0,00629714085612537;-0,001582755964604;0,0251429349313713;-0,0599499816206088;0,042399490868516;-0,0656619791168917;0,0463656244132276;76;0,76;0,9;FALSE;NA;0,8;FALSE;FALSE;0,34;0,42;0,24
"h_trafload_preg_pow1over3";"hs_bmi_c_cat";0,23895795329256;1e-12;0,0273564184952468;0,0360465154728186;0,0434295367142393;0,0341780785754737;0,0411737280998109;-5,90543518111533e-05;0,126656544781326;-0,000101722226701159;0,132262976342183;83;0,83;0,9;FALSE;0,963855421686747;0,8;TRUE;FALSE;0,8;0,03;0,17
"h_trafnear_preg_pow1over3";"hs_bmi_c_cat";0,23895795329256;1e-12;0;-0,0164929747008482;-0,0222878036497948;-0,0110719414524011;0,0316321840883418;-0,0957568595272521;0,00635993649089546;-0,101764966508585;0,013007863681857;74;0,74;0,9;FALSE;NA;0,8;FALSE;FALSE;0,08;0,66;0,26
"h_bro_preg_Log";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,00135400135261885;-0,00990023892068247;-0,0123752986508531;-0,00374018095847777;0,0297296883068855;-0,0827283708789683;0,03866206188781;-0,082985340502511;0,0390507738282223;80;0,8;0,9;FALSE;0,6375;0,8;FALSE;FALSE;0,29;0,51;0,2
"h_clf_preg_Log";"hs_bmi_c_cat";0,23895795329256;1e-12;0;-0,00950331535479916;-0,014184052768357;-0,00666845723259229;0,026959209889657;-0,0683338751172021;0,0367631464736225;-0,0762315426413374;0,040118022917167;67;0,67;0,9;FALSE;NA;0,8;FALSE;FALSE;0,17;0,5;0,33
"h_thm_preg_Log";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,0241730273583238;-0,028952149841821;-0,0332783331515184;-0,0191007685939949;0,0359366764641682;-0,110914232504048;0,00317655818942613;-0,112470924456637;0,00337053169573515;87;0,87;0,9;FALSE;0,919540229885057;0,8;TRUE;FALSE;0,07;0,8;0,13
"e3_alcpreg_yn_None_1";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,106241737698237;-0,115250815936346;-0,121316648354048;-0,115017675737266;0,0964627902658872;-0,358924052733767;0,00634299477537732;-0,359311074541081;0,0064748114664806;95;0,95;0,9;TRUE;0,936842105263158;0,8;TRUE;TRUE;0,06;0,89;0,05
"h_pamod_t3_None_Often";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,0658605710946182;-0,0854136449349451;-0,0862764090251971;-0,0700653911159224;0,0802979988757433;-0,278979165237343;0,0151802137328027;-0,281050735439517;0,0154025637001996;99;0,99;0,9;TRUE;0,898989898989899;0,8;TRUE;TRUE;0,1;0,89;0,01
"h_pamod_t3_None_Sometimes";"hs_bmi_c_cat";0,23895795329256;1e-12;0,0445909431347779;0,0423488000766742;0,0436585567800765;0,0318876683841015;0,106690927394176;-0,140949056616563;0,276621705576708;-0,143948296564179;0,278513834152788;97;0,97;0,9;TRUE;0,639175257731959;0,8;FALSE;FALSE;0,62;0,35;0,03
"h_pamod_t3_None_Very Often";"hs_bmi_c_cat";0,23895795329256;1e-12;0,0216432723388321;0,0170565664650554;0,0181452834734632;0,0150553625961603;0,0707981652540676;-0,122640512509026;0,166029336104479;-0,122761656657623;0,169708040631972;94;0,94;0,9;TRUE;0,638297872340426;0,8;FALSE;FALSE;0,6;0,34;0,06
"h_pavig_t3_None_Low";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,14742232133827;-0,135989623058816;-0,135989623058816;-0,128863774147641;0,124451607272169;-0,374027318569611;0,0637997870957423;-0,374027318569611;0,0637997870957423;100;1;0,9;TRUE;0,87;0,8;TRUE;TRUE;0,13;0,87;0
"h_pavig_t3_None_Medium";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,0422711160632026;-0,0503638680488917;-0,0503638680488917;-0,0449715443901132;0,105956885189178;-0,267776284744478;0,132376762545181;-0,267776284744478;0,132376762545181;100;1;0,9;TRUE;0,66;0,8;FALSE;FALSE;0,34;0,66;0
"hs_no2_dy_hs_h_Log";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,0356754041205081;-0,0473345151422162;-0,0498258054128592;-0,043037646235712;0,0428889152150777;-0,14293457493728;0,00933031295563749;-0,143223886884412;0,00938350277736364;95;0,95;0,9;TRUE;0,936842105263158;0,8;TRUE;TRUE;0,06;0,89;0,05
"hs_no2_wk_hs_h_Log";"hs_bmi_c_cat";0,23895795329256;1e-12;0,0425220384170608;0,0370725497052124;0,0382191234074355;0,0334722453942435;0,039240788087217;-0,035631850055454;0,112958030431351;-0,0359945270343552;0,113342358508842;97;0,97;0,9;TRUE;0,907216494845361;0,8;TRUE;TRUE;0,88;0,09;0,03
"hs_no2_yr_hs_h_Log";"hs_bmi_c_cat";0,23895795329256;1e-12;0,0320639178781029;0,039481746037596;0,0519496658389421;0,042229170834553;0,0435871447337167;-0,000158991482433697;0,13958914792035;-0,000337907145841396;0,143268262716118;76;0,76;0,9;FALSE;0,960526315789474;0,8;TRUE;FALSE;0,73;0,03;0,24
"hs_pm10_dy_hs_h_None";"hs_bmi_c_cat";0,23895795329256;1e-12;0,0570712822035595;0,0612984224534426;0,0631942499520026;0,050341441856574;0,048030687017887;0;0,154461178855682;0,00143841582135447;0,154986172951357;97;0,97;0,9;TRUE;0,989690721649485;0,8;TRUE;TRUE;0,96;0,01;0,03
"hs_pm10_wk_hs_h_None";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,064457286489599;-0,0517133516881674;-0,0517133516881674;-0,0458792113410468;0,0448730035760015;-0,152372879702542;0,0209349332330122;-0,152372879702542;0,0209349332330122;100;1;0,9;TRUE;0,92;0,8;TRUE;TRUE;0,08;0,92;0
"hs_pm10_yr_hs_h_None";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,0094552538955782;-0,0148912432936502;-0,0212732047052145;-0,0160542103259613;0,024811973975769;-0,0742376968833136;0,0133432642649839;-0,082471717075313;0,0154691026300376;70;0,7;0,9;FALSE;0,785714285714286;0,8;FALSE;FALSE;0,15;0,55;0,3
"hs_pm25_dy_hs_h_None";"hs_bmi_c_cat";0,23895795329256;1e-12;0,0503432060176179;0,0571609597058366;0,0583275099039149;0,0464657340654706;0,0475082636181247;0;0,163239745888002;0,000365887995932902;0,164155989531175;98;0,98;0,9;TRUE;0,979591836734694;0,8;TRUE;TRUE;0,96;0,02;0,02
"hs_pm25_wk_hs_h_None";"hs_bmi_c_cat";0,23895795329256;1e-12;0;-0,0113025322915828;-0,0188375538193047;-0,0133083496671185;0,0362574901084651;-0,117686467524328;0,0593647490539106;-0,127991841776634;0,08512064040845;60;0,6;0,9;FALSE;NA;0,8;FALSE;FALSE;0,11;0,49;0,4
"hs_pm25_yr_hs_h_None";"hs_bmi_c_cat";0,23895795329256;1e-12;0,0420027902647357;0,0373715006497468;0,0424676143747123;0,0312658829936263;0,0439847478714428;-0,015955108035498;0,144448553835207;-0,016378033334586;0,148680542731035;88;0,88;0,9;FALSE;0,852272727272727;0,8;TRUE;FALSE;0,75;0,13;0,12
"hs_pm25abs_dy_hs_h_Log";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,0144242884420622;-0,0137573051638714;-0,0140380664937464;-0,00909404552006498;0,0258336976593615;-0,064838757163189;0,0335451378478951;-0,0648980628203023;0,0339122849759792;98;0,98;0,9;TRUE;0,704081632653061;0,8;FALSE;FALSE;0,29;0,69;0,02
"hs_pm25abs_wk_hs_h_Log";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,00356383779268997;-0,00522634662109591;-0,00661562863429861;-0,00579213725410141;0,0274002904068898;-0,0609542007037645;0,0575424054590872;-0,062048231060769;0,0647157705105318;79;0,79;0,9;FALSE;0,670886075949367;0,8;FALSE;FALSE;0,26;0,53;0,21
"hs_pm25abs_yr_hs_h_Log";"hs_bmi_c_cat";0,23895795329256;1e-12;0,0285323138749645;0,0310263778161976;0,0333616965765565;0,0237324186178081;0,039454880222435;-0,0268057745354365;0,119587144599848;-0,0284454332391419;0,121098352229579;93;0,93;0,9;TRUE;0,860215053763441;0,8;TRUE;TRUE;0,8;0,13;0,07
"hs_accesslines300_h_dic0";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,038365532235781;-0,0662526157973331;-0,0728050723047616;-0,059921143322995;0,107148459330867;-0,296185752514028;0,113059615879016;-0,298157358339201;0,11443626908596;91;0,91;0,9;TRUE;0,725274725274725;0,8;FALSE;FALSE;0,25;0,66;0,09
"hs_accesspoints300_h_Log";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,0201416773077482;-0,018781691284798;-0,018781691284798;-0,0133847244400191;0,0504813176870167;-0,123991115482553;0,0677892454414295;-0,123991115482553;0,0677892454414295;100;1;0,9;TRUE;0,64;0,8;FALSE;FALSE;0,36;0,64;0
"hs_builtdens300_h_Sqrt";"hs_bmi_c_cat";0,23895795329256;1e-12;0;-0,0161415186818075;-0,0237375274732463;-0,0125695495776718;0,0273514443986591;-0,0912155582254729;0,00462834454564467;-0,102333797509672;0,00674288306916529;68;0,68;0,9;FALSE;NA;0,8;FALSE;FALSE;0,08;0,6;0,32
"hs_connind300_h_Log";"hs_bmi_c_cat";0,23895795329256;1e-12;0,0168602309188354;0,0384772875105153;0,0463581777235125;0,0377775914805624;0,0412378820492767;-0,00755462900291515;0,120673978466741;-0,00990746009543396;0,122514793377872;83;0,83;0,9;FALSE;0,903614457831325;0,8;TRUE;FALSE;0,75;0,08;0,17
"hs_fdensity300_h_Log";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,00356759768045098;-0,0102089132700273;-0,0126035966296633;-0,00738634180892113;0,025040101935762;-0,0696170417036452;0,023473068570311;-0,075934268472317;0,0313264708181158;81;0,81;0,9;FALSE;0,765432098765432;0,8;FALSE;FALSE;0,19;0,62;0,19
"hs_landuseshan300_h_None";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,0171637742773916;-0,0223293129427837;-0,0230199102502925;-0,0191405026087456;0,0318843425245439;-0,0856862902290803;0,0366038489691632;-0,0861233844395842;0,0378714113446691;97;0,97;0,9;TRUE;0,814432989690722;0,8;TRUE;TRUE;0,18;0,79;0,03
"hs_popdens_h_Sqrt";"hs_bmi_c_cat";0,23895795329256;1e-12;0,0494882241396811;0,0722684613807522;0,0777080229900561;0,0666366264483119;0,0580376970314696;0;0,202745134431327;0,00368288311113744;0,208429546938373;93;0,93;0,9;TRUE;1;0,8;TRUE;TRUE;0,93;0;0,07
"hs_walkability_mean_h_None";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,00421982511781125;-0,00488225803284523;-0,00561179084235083;-0,00573558507936924;0,025798839088309;-0,0719948349232183;0,0477080257325362;-0,0734355984357949;0,053707780825401;87;0,87;0,9;FALSE;0,64367816091954;0,8;FALSE;FALSE;0,31;0,56;0,13
"hs_accesslines300_s_dic0";"hs_bmi_c_cat";0,23895795329256;1e-12;0,0982866217347577;0,0958611825794445;0,0958611825794445;0,095057458588979;0,118914071593527;-0,105837291280786;0,342876736488684;-0,105837291280786;0,342876736488684;100;1;0,9;TRUE;0,75;0,8;FALSE;FALSE;0,75;0,25;0
"hs_accesspoints300_s_Log";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,10909232989465;-0,104758453270288;-0,106896380888049;-0,0998518281762046;0,0594860987305396;-0,218360915250203;-0,00225576744026302;-0,218929393986873;-0,00791389871404653;98;0,98;0,9;TRUE;1;0,8;TRUE;TRUE;0;0,98;0,02
"hs_builtdens300_s_Sqrt";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,00137496226690452;-0,00445930268031452;-0,00537265383170424;-0,000428976916857009;0,0274724855361282;-0,0612961561595048;0,0438512896650913;-0,0644971869135884;0,0511508022168127;83;0,83;0,9;FALSE;0,55421686746988;0,8;FALSE;FALSE;0,37;0,46;0,17
"hs_connind300_s_Log";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,00636167422822779;-0,014396990476695;-0,0167406866008081;-0,00988317822977839;0,0314330234413688;-0,0920278545875077;0,0388519324001011;-0,0998321949294892;0,0433134192767945;86;0,86;0,9;FALSE;0,755813953488372;0,8;FALSE;FALSE;0,21;0,65;0,14
"hs_fdensity300_s_Log";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,00045545344390642;-0,0171770366750814;-0,0229027155667752;-0,0148523278678984;0,0313830571351485;-0,0882557420455401;0,0169622791395107;-0,0903127443806761;0,0235969667826666;75;0,75;0,9;FALSE;0,866666666666667;0,8;TRUE;FALSE;0,1;0,65;0,25
"hs_landuseshan300_s_None";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,0121393472769825;-0,0240440374764207;-0,0293219969224643;-0,0216067896890935;0,032972541447908;-0,107774367065863;0,00948975921847954;-0,110076445626266;0,00980288243803959;82;0,82;0,9;FALSE;0,914634146341463;0,8;TRUE;FALSE;0,07;0,75;0,18
"hs_popdens_s_Sqrt";"hs_bmi_c_cat";0,23895795329256;1e-12;0;-0,0189168220948976;-0,024567301421945;-0,0183341336102038;0,0274226132413701;-0,0894777300992231;0,0130787224597117;-0,0963983018111251;0,0195346467038878;77;0,77;0,9;FALSE;NA;0,8;FALSE;FALSE;0,12;0,65;0,23
"h_Absorbance_Log";"hs_bmi_c_cat";0,23895795329256;1e-12;0,000190945043997936;-0,00164661076552072;-0,00216659311252726;-3,47433756480536e-05;0,025599286150981;-0,0502605456811584;0,0639773622692836;-0,0512272634236744;0,0694478512164668;76;0,76;0,9;FALSE;0,5;0,8;FALSE;FALSE;0,38;0,38;0,24
"h_Benzene_Log";"hs_bmi_c_cat";0,23895795329256;1e-12;0,0106720091309554;0,0122678700930573;0,0122678700930573;0,00928311757455193;0,0346931707675611;-0,0485626238088498;0,0806921163046635;-0,0485626238088498;0,0806921163046635;100;1;0,9;TRUE;0,65;0,8;FALSE;FALSE;0,65;0,35;0
"h_NO2_Log";"hs_bmi_c_cat";0,23895795329256;1e-12;0;0,00266004425994961;0,00302277756812455;0,00211937047388576;0,0231782345381327;-0,0581589308970841;0,0536880417014648;-0,0585426136659322;0,0539569880578194;88;0,88;0,9;FALSE;NA;0,8;FALSE;FALSE;0,51;0,37;0,12
"h_PM_Log";"hs_bmi_c_cat";0,23895795329256;1e-12;0,068796984855964;0,0764548047654442;0,0764548047654442;0,0713679412475455;0,0434590964181022;0,0138528638565967;0,156620144119335;0,0138528638565967;0,156620144119335;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;1;0;0
"h_TEX_Log";"hs_bmi_c_cat";0,23895795329256;1e-12;0,00201476636226409;0,0179025996625709;0,0218324386128913;0,0117852078842814;0,0291131607229797;-0,0169619829988652;0,0917266499187561;-0,0180213314471861;0,0928975654739997;82;0,82;0,9;FALSE;0,768292682926829;0,8;FALSE;FALSE;0,63;0,19;0,18
"hs_KIDMED_None";"hs_bmi_c_cat";0,23895795329256;1e-12;0,0380091568505977;0,0421320270617774;0,0425576030927045;0,0396361747641654;0,034309215119535;-0,0110749081472519;0,116774340864713;-0,0111591465528966;0,116786376270068;99;0,99;0,9;TRUE;0,929292929292929;0,8;TRUE;TRUE;0,92;0,07;0,01
"hs_mvpa_prd_alt_None";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,0182544550720588;-0,0159634529646632;-0,0166285968381908;-0,0092125812582816;0,0335899973504727;-0,102712100350667;0,0476279111574831;-0,105493029019281;0,0490054636571367;96;0,96;0,9;TRUE;0,739583333333333;0,8;FALSE;FALSE;0,25;0,71;0,04
"hs_sd_wk_None";"hs_bmi_c_cat";0,23895795329256;1e-12;0,0122147661042417;0,0125629838994219;0,0125629838994219;0,00767444365014374;0,0264680440231257;-0,0249972919178664;0,0815145727510324;-0,0249972919178664;0,0815145727510324;100;1;0,9;TRUE;0,67;0,8;FALSE;FALSE;0,67;0,33;0
"hs_dif_hours_total_None";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,0519298881330537;-0,0545148772361943;-0,0545148772361943;-0,0432538132747148;0,0378223135852088;-0,135799133664332;0,00353303309422919;-0,135799133664332;0,00353303309422919;100;1;0,9;TRUE;0,97;0,8;TRUE;TRUE;0,03;0,97;0
"hs_as_c_Log2";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,00861508706575525;-0,00468428998499703;-0,00526324717415396;-0,00227030254713571;0,0209241378917716;-0,0501130284859452;0,0380226409617367;-0,0509752706587242;0,0390141934886113;89;0,89;0,9;FALSE;0,595505617977528;0,8;FALSE;FALSE;0,36;0,53;0,11
"hs_cd_c_Log2";"hs_bmi_c_cat";0,23895795329256;1e-12;0;0,00139372739727132;0,00163967929090744;-0,00214527687557118;0,022427328896062;-0,0372988618192249;0,0550397944844697;-0,0386870990026425;0,0576833138924323;85;0,85;0,9;FALSE;NA;0,8;FALSE;FALSE;0,35;0,5;0,15
"hs_co_c_Log2";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,0495205472107367;-0,0485394289687636;-0,0485394289687636;-0,0472655478151071;0,03386760666302;-0,114214322289592;-4,09818891535603e-05;-0,114214322289592;-4,09818891535603e-05;100;1;0,9;TRUE;0,99;0,8;TRUE;TRUE;0,01;0,99;0
"hs_cs_c_Log2";"hs_bmi_c_cat";0,23895795329256;1e-12;0,121572789668757;0,11814812675577;0,121802192531722;0,115537183851604;0,05733960988421;0,00662011188045848;0,231516067584282;0,0417271776015698;0,232500626158645;97;0,97;0,9;TRUE;1;0,8;TRUE;TRUE;0,97;0;0,03
