"exposure";"outcome";"lambda";"selection_tol";"beta_original";"beta_boot_mean_all";"beta_boot_mean_selected";"beta_boot_median_selected";"beta_boot_sd_all";"beta_boot_q025_all";"beta_boot_q975_all";"beta_boot_q025_selected";"beta_boot_q975_selected";"n_selected";"sel_prob";"sel_prob_threshold";"passes_sel_prob";"sign_consistency";"sign_consistency_threshold";"passes_sign_consistency";"passes_stability_filter";"prop_positive";"prop_negative";"prop_zero"
"hs_as_m_Log2";"hs_bmi_c_cat";0,23895795329256;1e-12;0,0617277472145052;0,0723895518440631;0,0746284039629517;0,0715283447603666;0,046403633526659;0,00137603287814525;0,169553702943152;0,00402743910663432;0,170719612897237;97;0,97;0,9;TRUE;1;0,8;TRUE;TRUE;0,97;0;0,03
"hs_cd_m_Log2";"hs_bmi_c_cat";0,23895795329256;1e-12;0,00578816087743246;0,00719748980173993;0,0078233584801521;0,00415048777466398;0,0259644551810151;-0,0397457759821697;0,0609344270617759;-0,0409700555621556;0,0631300138077717;92;0,92;0,9;TRUE;0,66304347826087;0,8;FALSE;FALSE;0,61;0,31;0,08
"hs_co_m_Log2";"hs_bmi_c_cat";0,23895795329256;1e-12;0;0,0255747868548009;0,0304461748271439;0,0213207664083241;0,0369322870010236;-0,0195705536742142;0,127991296074223;-0,021716025393623;0,129427882925301;84;0,84;0,9;FALSE;NA;0,8;FALSE;FALSE;0,71;0,13;0,16
"hs_cs_m_Log2";"hs_bmi_c_cat";0,23895795329256;1e-12;0,00305919706451989;0,0124944688549051;0,0137301855548408;0,00909058319548795;0,0266251855366488;-0,0375949719485663;0,0879103152887429;-0,03909691236855;0,0922077945653313;91;0,91;0,9;TRUE;0,747252747252747;0,8;FALSE;FALSE;0,68;0,23;0,09
"hs_cu_m_Log2";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,0386632620676035;-0,0539044648467573;-0,0550045559660789;-0,0494868039531983;0,0411952049960187;-0,149990927563254;0,0019100828477607;-0,150572455460228;0,00192072824694476;98;0,98;0,9;TRUE;0,938775510204082;0,8;TRUE;TRUE;0,06;0,92;0,02
"hs_hg_m_Log2";"hs_bmi_c_cat";0,23895795329256;1e-12;0;-0,0017380190485305;-0,00217252381066312;-0,000478859520914459;0,0255759396478567;-0,0547005224489261;0,0534621481030494;-0,0650036908342299;0,0578634127977493;80;0,8;0,9;FALSE;NA;0,8;FALSE;FALSE;0,37;0,43;0,2
"hs_mn_m_Log2";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,0127788757135015;-0,0281695486370507;-0,0296521564600534;-0,0187735698271901;0,0343617947367637;-0,109328188098438;0,0176505578967617;-0,109890423891586;0,0201072076758381;95;0,95;0,9;TRUE;0,873684210526316;0,8;TRUE;TRUE;0,12;0,83;0,05
"hs_mo_m_Log2";"hs_bmi_c_cat";0,23895795329256;1e-12;0,00126738262351443;0,00436033214004775;0,00479157378027225;0,000234459115489453;0,0352849398874335;-0,0586054277233015;0,079769645076373;-0,0599385483550475;0,0834718045815715;91;0,91;0,9;TRUE;0,538461538461538;0,8;FALSE;FALSE;0,49;0,42;0,09
"hs_pb_m_Log2";"hs_bmi_c_cat";0,23895795329256;1e-12;-7,0233566231313e-05;-0,0011282518717078;-0,00128210439966796;0,000653089042582925;0,0167068328003419;-0,0440915284410987;0,0363424233181765;-0,0451330706774977;0,0391744768989717;88;0,88;0,9;FALSE;0,488636363636364;0,8;FALSE;FALSE;0,45;0,43;0,12
"h_humidity_preg_None";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,00949431611627663;-0,033218155697546;-0,0377479042017569;-0,0252222487592116;0,0424971989048585;-0,131045856569706;0,014078630269394;-0,13586748898561;0,0156159088578915;88;0,88;0,9;FALSE;0,886363636363636;0,8;TRUE;FALSE;0,1;0,78;0,12
"h_pressure_preg_None";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,00107414226497519;0,00279852117734574;0,00337171226186234;-0,00049188808293318;0,0303287204396431;-0,0594455117339155;0,0754837931969531;-0,0681223924715658;0,0757762402465687;83;0,83;0,9;FALSE;0,530120481927711;0,8;FALSE;FALSE;0,39;0,44;0,17
"h_temperature_preg_None";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,00567814828127255;-0,0127263062354673;-0,0141403402616303;-0,00882968439900311;0,0289607961692623;-0,0828354101477583;0,0363765322781693;-0,0832563011370694;0,0374015152166773;90;0,9;0,9;TRUE;0,688888888888889;0,8;FALSE;FALSE;0,28;0,62;0,1
"h_ndvi100_preg_None";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,0190759554680505;-0,0388708404939895;-0,0413519579723292;-0,0340546016741636;0,0430851481536461;-0,132495617459574;0,0196116753913502;-0,13321210125258;0,020603359356838;94;0,94;0,9;TRUE;0,829787234042553;0,8;TRUE;TRUE;0,16;0,78;0,06
"hs_dde_madj_Log2";"hs_bmi_c_cat";0,23895795329256;1e-12;0,101020308053247;0,118807025265535;0,121231658434219;0,113520582833916;0,0606080783998832;0,0169486148924016;0,244836321340513;0,0292065545836919;0,245306284610381;98;0,98;0,9;TRUE;1;0,8;TRUE;TRUE;0,98;0;0,02
"hs_ddt_madj_Log2";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,00405421278770436;-0,0156589528140665;-0,0186416104929363;-0,0109676139921843;0,0269234860865382;-0,0834972322798135;0,00620189950091001;-0,084078922802196;0,00672158617939926;84;0,84;0,9;FALSE;0,904761904761905;0,8;TRUE;FALSE;0,08;0,76;0,16
"hs_hcb_madj_Log2";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,00802470872309679;-0,0164863786892646;-0,0183181985436274;-0,0134251641655558;0,0326454468089297;-0,0877372883824981;0,0429856494829438;-0,0934609432437704;0,0457021844903843;90;0,9;0,9;TRUE;0,722222222222222;0,8;FALSE;FALSE;0,25;0,65;0,1
"hs_pcb118_madj_Log2";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,00945726144804872;-0,00972620907648941;-0,00982445361261557;-0,00729357579396897;0,0483307052609099;-0,10775758305267;0,0703679029270786;-0,107761664237878;0,0705328321351783;99;0,99;0,9;TRUE;0,606060606060606;0,8;FALSE;FALSE;0,39;0,6;0,01
"hs_pcb138_madj_Log2";"hs_bmi_c_cat";0,23895795329256;1e-12;0,00147657780802236;0,00150106913875829;0,00166785459862033;-0,00192414607059012;0,0415443559809818;-0,0771443166743942;0,0904623857816003;-0,0778594311409557;0,0908119730295512;90;0,9;0,9;TRUE;0,455555555555556;0,8;FALSE;FALSE;0,41;0,49;0,1
"hs_pcb153_madj_Log2";"hs_bmi_c_cat";0,23895795329256;1e-12;0,021288364873447;0,0324075644461564;0,0344761323895281;0,0290381117628837;0,0375337080340667;-0,0324139460232504;0,119276143846163;-0,0357112935040491;0,119690453641061;94;0,94;0,9;TRUE;0,861702127659574;0,8;TRUE;TRUE;0,81;0,13;0,06
"hs_pcb170_madj_Log2";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,072814386260545;-0,0892480150422671;-0,0920082629301723;-0,0901204985100661;0,0554797047566803;-0,190510498859002;-3,6398960725613e-05;-0,190696186825919;-0,00618921138832661;97;0,97;0,9;TRUE;1;0,8;TRUE;TRUE;0;0,97;0,03
"hs_pcb180_madj_Log2";"hs_bmi_c_cat";0,23895795329256;1e-12;0;0,00882555052349733;0,0133720462477232;0,00371254086235256;0,0261681589906839;-0,0219605003438361;0,0773616162283642;-0,0264455747926556;0,099237212154138;66;0,66;0,9;FALSE;NA;0,8;FALSE;FALSE;0,46;0,2;0,34
"hs_sumPCBs5_madj_Log2";"hs_bmi_c_cat";0,23895795329256;1e-12;0;0,0178233005183509;0,0212182149027987;0,00994787690281421;0,0394792039509432;-0,0326357115293071;0,129662753978817;-0,0342325266085305;0,13177077036079;84;0,84;0,9;FALSE;NA;0,8;FALSE;FALSE;0,56;0,28;0,16
"hs_pfhxs_m_Log2";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,0303176379261553;-0,0479137926818614;-0,04939566255862;-0,0406920302939556;0,0380310011735198;-0,144681570510213;0,00178889283021495;-0,144713489775685;0,00192416440879449;97;0,97;0,9;TRUE;0,969072164948454;0,8;TRUE;TRUE;0,03;0,94;0,03
"hs_pfna_m_Log2";"hs_bmi_c_cat";0,23895795329256;1e-12;0,0524860363307252;0,0740515219402591;0,0763417751961434;0,069830830472807;0,0506669377339045;0;0,194097595569652;0,00266381387107153;0,195758065742738;97;0,97;0,9;TRUE;0,989690721649485;0,8;TRUE;TRUE;0,96;0,01;0,03
"hs_pfoa_m_Log2";"hs_bmi_c_cat";0,23895795329256;1e-12;0;-0,00569422192737272;-0,0071177774092159;-0,00115987012594042;0,0266034623314074;-0,0691050581981417;0,034677146252011;-0,0819345938814104;0,0383812530547538;80;0,8;0,9;FALSE;NA;0,8;FALSE;FALSE;0,32;0,48;0,2
"hs_pfos_m_Log2";"hs_bmi_c_cat";0,23895795329256;1e-12;0;-0,0121067053220602;-0,0161422737627469;-0,00774513398153955;0,0301006084968454;-0,0814768362546228;0,0230159995682722;-0,0905631960305498;0,0252006905061107;75;0,75;0,9;FALSE;NA;0,8;FALSE;FALSE;0,24;0,51;0,25
"hs_pfunda_m_Log2";"hs_bmi_c_cat";0,23895795329256;1e-12;0;-0,00569725212924611;-0,00703364460400754;-0,00370087574214667;0,0212636602982382;-0,0520558588820479;0,0303138295657087;-0,0561633249265121;0,0307214428064959;81;0,81;0,9;FALSE;NA;0,8;FALSE;FALSE;0,29;0,52;0,19
"e3_asmokcigd_p_None";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,016483184005792;-0,0299186505427813;-0,0321705919814852;-0,0294575928840739;0,0286589354637359;-0,0973257274534129;0,0131759066658263;-0,0973453837754308;0,0147410627398424;93;0,93;0,9;TRUE;0,924731182795699;0,8;TRUE;TRUE;0,07;0,86;0,07
"h_distinvnear1_preg_Log";"hs_bmi_c_cat";0,23895795329256;1e-12;0;0,00518581045514754;0,00656431703183233;0,000321097941672892;0,0249820560220576;-0,0363157100722831;0,0677912698616871;-0,0385163310393541;0,0727225078347482;79;0,79;0,9;FALSE;NA;0,8;FALSE;FALSE;0,43;0,36;0,21
"h_trafload_preg_pow1over3";"hs_bmi_c_cat";0,23895795329256;1e-12;0;0,0269475962281196;0,0349968782183371;0,0273305099262398;0,0333227329016319;-0,0168004453714774;0,108756260195272;-0,0184178305118276;0,112003137157593;77;0,77;0,9;FALSE;NA;0,8;FALSE;FALSE;0,67;0,1;0,23
"h_trafnear_preg_pow1over3";"hs_bmi_c_cat";0,23895795329256;1e-12;0;-0,00644013975240109;-0,00990790731138629;-0,00501990121419123;0,0177059116525782;-0,0525206628106631;0,0188297159968755;-0,0567705312054443;0,0240761667266874;65;0,65;0,9;FALSE;NA;0,8;FALSE;FALSE;0,21;0,44;0,35
"h_bro_preg_Log";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,0230900846204304;-0,0354853596970197;-0,0389949007659557;-0,0350023342633002;0,0343920524040179;-0,101994907234444;0,00790040857948107;-0,102162959330453;0,00820645796187256;91;0,91;0,9;TRUE;0,901098901098901;0,8;TRUE;TRUE;0,09;0,82;0,09
"h_clf_preg_Log";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,000694249007261487;-0,0140442665704592;-0,0163305425237898;-0,00653298350266678;0,0317826901855625;-0,0915266036996899;0,0401032545413087;-0,0918250606851014;0,0427645548224453;86;0,86;0,9;FALSE;0,616279069767442;0,8;FALSE;FALSE;0,33;0,53;0,14
"h_thm_preg_Log";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,00311047899836577;-0,0353485736677933;-0,0453186841894785;-0,032866731569576;0,0458376842324928;-0,180269839574405;0,00113507654320853;-0,183805643674409;0,00371026468908467;78;0,78;0,9;FALSE;0,961538461538462;0,8;TRUE;FALSE;0,03;0,75;0,22
"e3_alcpreg_yn_None_1";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,0131678248875339;-0,0377723678781398;-0,0389405854413812;-0,026373130004442;0,0690337047890544;-0,177202048632989;0,0808848048879425;-0,178014113424011;0,0821981281161635;97;0,97;0,9;TRUE;0,721649484536082;0,8;FALSE;FALSE;0,27;0,7;0,03
"h_pamod_t3_None_Often";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,209523529329905;-0,225226176315998;-0,225226176315998;-0,214506398747982;0,0892608438111293;-0,382661637221005;-0,0817755666039882;-0,382661637221005;-0,0817755666039882;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;0;1;0
"h_pamod_t3_None_Sometimes";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,120885924169006;-0,154111240729608;-0,155667919928897;-0,145233854540915;0,137832584651412;-0,492197857993973;0,0491840968336008;-0,493696872103837;0,0496900521571665;99;0,99;0,9;TRUE;0,898989898989899;0,8;TRUE;TRUE;0,1;0,89;0,01
"h_pamod_t3_None_Very Often";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,0250311163677547;-0,0350025982308749;-0,0350025982308749;-0,0269168894394078;0,0665339267306112;-0,182966165799389;0,082255500796332;-0,182966165799389;0,082255500796332;100;1;0,9;TRUE;0,69;0,8;FALSE;FALSE;0,31;0,69;0
"h_pavig_t3_None_Low";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,212633228124977;-0,216292929925002;-0,216292929925002;-0,190170355260783;0,141050640691118;-0,563415326890615;-0,00135717959822137;-0,563415326890615;-0,00135717959822137;100;1;0,9;TRUE;0,97;0,8;TRUE;TRUE;0,03;0,97;0
"h_pavig_t3_None_Medium";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,216610459621312;-0,21943004473236;-0,21943004473236;-0,197603628074608;0,130980309020836;-0,474753980371769;-0,00323339523286427;-0,474753980371769;-0,00323339523286427;100;1;0,9;TRUE;0,97;0,8;TRUE;TRUE;0,03;0,97;0
"hs_no2_dy_hs_h_Log";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,0613673365546386;-0,0608696412510157;-0,0614844861121371;-0,0521172126044445;0,0543069713073021;-0,1706747825645;0,0281253578883671;-0,170690604984654;0,0282187065954185;99;0,99;0,9;TRUE;0,919191919191919;0,8;TRUE;TRUE;0,08;0,91;0,01
"hs_no2_wk_hs_h_Log";"hs_bmi_c_cat";0,23895795329256;1e-12;0;0,0070871982663539;0,0112495210577046;0,00373935987203776;0,0216139035008698;-0,0219565552875498;0,065766656561639;-0,0271989717521055;0,0869074638036088;63;0,63;0,9;FALSE;NA;0,8;FALSE;FALSE;0,43;0,2;0,37
"hs_no2_yr_hs_h_Log";"hs_bmi_c_cat";0,23895795329256;1e-12;0,0127519626803744;0,0342894741786108;0,0439608643315523;0,0343677533247157;0,0414107422718241;-0,0213383601255972;0,141017900169086;-0,0251742893610817;0,150612895642393;78;0,78;0,9;FALSE;0,923076923076923;0,8;TRUE;FALSE;0,72;0,06;0,22
"hs_pm10_dy_hs_h_None";"hs_bmi_c_cat";0,23895795329256;1e-12;0,0363339232276123;0,0595610152879922;0,0640441024602067;0,0547114985686129;0,0497144919001492;0;0,171626292639605;0,000794263555524456;0,172870360338026;93;0,93;0,9;TRUE;0,989247311827957;0,8;TRUE;TRUE;0,92;0,01;0,07
"hs_pm10_wk_hs_h_None";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,0223368901410198;-0,0279666209811478;-0,0325193267222649;-0,031269272559421;0,0281632813997487;-0,085624869899975;0,0100885346635129;-0,0872094450511835;0,0137256885113809;86;0,86;0,9;FALSE;0,895348837209302;0,8;TRUE;FALSE;0,09;0,77;0,14
"hs_pm10_yr_hs_h_None";"hs_bmi_c_cat";0,23895795329256;1e-12;0,00260967909057471;0,00142536691558333;0,00167690225362744;0,00216800789188046;0,0287954820297327;-0,0641342769017351;0,0696021183974974;-0,0652752600359363;0,0720156156788004;85;0,85;0,9;FALSE;0,541176470588235;0,8;FALSE;FALSE;0,46;0,39;0,15
"hs_pm25_dy_hs_h_None";"hs_bmi_c_cat";0,23895795329256;1e-12;0,0630157640464669;0,0792910685563225;0,0800919884407298;0,0722438428767861;0,0511559827966828;0,000459033527562444;0,188498722073724;0,00387809542955299;0,188581739222866;99;0,99;0,9;TRUE;0,97979797979798;0,8;TRUE;TRUE;0,97;0,02;0,01
"hs_pm25_wk_hs_h_None";"hs_bmi_c_cat";0,23895795329256;1e-12;0;-0,0241331030913574;-0,0360195568527723;-0,0214018266684872;0,0397504400013994;-0,138798314580307;0,0115451371413126;-0,150749776106794;0,0161270699060901;67;0,67;0,9;FALSE;NA;0,8;FALSE;FALSE;0,1;0,57;0,33
"hs_pm25_yr_hs_h_None";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,0465709610005004;-0,0592218502462851;-0,0636794088669732;-0,0562592745046155;0,0505973124219629;-0,174362746433158;1,13809432819374e-05;-0,179893406748059;1,26924012214775e-05;93;0,93;0,9;TRUE;0,967741935483871;0,8;TRUE;TRUE;0,03;0,9;0,07
"hs_pm25abs_dy_hs_h_Log";"hs_bmi_c_cat";0,23895795329256;1e-12;0,00130348863308043;-0,00201360910550643;-0,00201360910550643;-0,00132699537470237;0,0269298429606393;-0,0556831221550749;0,0501677646857441;-0,0556831221550749;0,0501677646857441;100;1;0,9;TRUE;0,44;0,8;FALSE;FALSE;0,44;0,56;0
"hs_pm25abs_wk_hs_h_Log";"hs_bmi_c_cat";0,23895795329256;1e-12;0;0,00341910500359561;0,00397570349255304;0,00282454244131965;0,020240794081318;-0,0425219729213734;0,044056486299288;-0,0426881812810475;0,0457493763645082;86;0,86;0,9;FALSE;NA;0,8;FALSE;FALSE;0,55;0,31;0,14
"hs_pm25abs_yr_hs_h_Log";"hs_bmi_c_cat";0,23895795329256;1e-12;0,0278906102418678;0,0361946723731184;0,0385049706097004;0,0337728534028813;0,0443728329817813;-0,0248758143944614;0,127888171928237;-0,0266602497131609;0,129744777079801;94;0,94;0,9;TRUE;0,851063829787234;0,8;TRUE;TRUE;0,8;0,14;0,06
"hs_accesslines300_h_dic0";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,00438759575891822;-0,00975534661050026;-0,00985388546515178;-0,0243659532252827;0,135098728551237;-0,274294148087822;0,290710046365062;-0,274427462354393;0,290991308856876;99;0,99;0,9;TRUE;0,575757575757576;0,8;FALSE;FALSE;0,42;0,57;0,01
"hs_accesspoints300_h_Log";"hs_bmi_c_cat";0,23895795329256;1e-12;0,0271671133934291;0,0259257625624488;0,0259257625624488;0,0285278667664568;0,0463155738022102;-0,0590904953105296;0,112704674451753;-0,0590904953105296;0,112704674451753;100;1;0,9;TRUE;0,73;0,8;FALSE;FALSE;0,73;0,27;0
"hs_builtdens300_h_Sqrt";"hs_bmi_c_cat";0,23895795329256;1e-12;0;-0,00429590199513327;-0,00660907999251273;-0,00423560910679786;0,0238660157485083;-0,0638704302825434;0,0494202508430329;-0,0746783767758795;0,0618660407143416;65;0,65;0,9;FALSE;NA;0,8;FALSE;FALSE;0,22;0,43;0,35
"hs_connind300_h_Log";"hs_bmi_c_cat";0,23895795329256;1e-12;0,0117851541988048;0,0280279025964327;0,0304651115178616;0,0235978929059513;0,0362269290980986;-0,0377680305311386;0,107084517434839;-0,0386922609837168;0,107806978635475;92;0,92;0,9;TRUE;0,869565217391304;0,8;TRUE;TRUE;0,8;0,12;0,08
"hs_fdensity300_h_Log";"hs_bmi_c_cat";0,23895795329256;1e-12;5,27652311137703e-05;-0,00640123488825968;-0,00753086457442315;-0,00144070754272558;0,0253598382719457;-0,0651804493709511;0,0375310950342193;-0,0652123158768979;0,0382317135480305;85;0,85;0,9;FALSE;0,447058823529412;0,8;FALSE;FALSE;0,38;0,47;0,15
"hs_landuseshan300_h_None";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,0127710974032644;-0,0217161834007499;-0,0226210243757812;-0,0173545624638061;0,0337729619598801;-0,106193204030473;0,039232956952136;-0,106613607200615;0,0408234154003262;96;0,96;0,9;TRUE;0,802083333333333;0,8;TRUE;TRUE;0,19;0,77;0,04
"hs_popdens_h_Sqrt";"hs_bmi_c_cat";0,23895795329256;1e-12;0,00223863851288605;0,038727415330904;0,04840926916363;0,0492595810577609;0,0389787956595989;-0,000618562701003447;0,118409370878346;-0,00128465869457531;0,120630761307846;80;0,8;0,9;FALSE;0,9625;0,8;TRUE;FALSE;0,77;0,03;0,2
"hs_walkability_mean_h_None";"hs_bmi_c_cat";0,23895795329256;1e-12;0,00484085216128764;0,0136449097969001;0,0151610108854445;0,0106556611688875;0,0397538227663667;-0,0617858751623881;0,109961666434731;-0,0628719455508164;0,112214119549057;90;0,9;0,9;TRUE;0,655555555555556;0,8;FALSE;FALSE;0,59;0,31;0,1
"hs_accesslines300_s_dic0";"hs_bmi_c_cat";0,23895795329256;1e-12;0,0906088274945696;0,0958164811610712;0,0967843244051224;0,102078633367295;0,137484925914245;-0,185788645153575;0,413027853841813;-0,186674271202848;0,41483919935071;99;0,99;0,9;TRUE;0,818181818181818;0,8;TRUE;TRUE;0,81;0,18;0,01
"hs_accesspoints300_s_Log";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,0457387796181348;-0,0767270329838808;-0,0833989488955226;-0,0750435770456376;0,0590695196516538;-0,19920928095636;0;-0,200378905129122;-0,00217232576451226;92;0,92;0,9;TRUE;1;0,8;TRUE;TRUE;0;0,92;0,08
"hs_builtdens300_s_Sqrt";"hs_bmi_c_cat";0,23895795329256;1e-12;0;0,00275979440484737;0,00399970203601068;0,00361888152990271;0,0258948516491206;-0,0563667727576982;0,0664359230829838;-0,0565153343714101;0,0698840348716743;69;0,69;0,9;FALSE;NA;0,8;FALSE;FALSE;0,41;0,28;0,31
"hs_connind300_s_Log";"hs_bmi_c_cat";0,23895795329256;1e-12;0,00169736357362659;0,00624044033750938;0,00693382259723264;0,00220446324323091;0,0310252154766588;-0,0405368314364687;0,0646524636811145;-0,0405459662882249;0,0666223564845906;90;0,9;0,9;TRUE;0,577777777777778;0,8;FALSE;FALSE;0,52;0,38;0,1
"hs_fdensity300_s_Log";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,0245107495324213;-0,0533993668434416;-0,0593326298260463;-0,0537040955925922;0,0486087122680472;-0,163498334625279;0,000194175997221389;-0,16840391269194;-3,08995432542635e-05;90;0,9;0,9;TRUE;0,966666666666667;0,8;TRUE;TRUE;0,03;0,87;0,1
"hs_landuseshan300_s_None";"hs_bmi_c_cat";0,23895795329256;1e-12;0;-0,0290315638488911;-0,039231843039042;-0,0336789370676847;0,036404099125848;-0,107068387104871;0;-0,121430974463998;-0,000584861405857602;74;0,74;0,9;FALSE;NA;0,8;FALSE;FALSE;0,01;0,73;0,26
"hs_popdens_s_Sqrt";"hs_bmi_c_cat";0,23895795329256;1e-12;0;-0,0180276107350708;-0,0212089538059656;-0,0147692668764233;0,0293365244298916;-0,092187400448944;0,026489554192163;-0,0937843121450404;0,0291507873285175;85;0,85;0,9;FALSE;NA;0,8;FALSE;FALSE;0,2;0,65;0,15
"h_Absorbance_Log";"hs_bmi_c_cat";0,23895795329256;1e-12;0,00666688683021667;0,00146007477904552;0,00164053345960171;0,00391287079669753;0,0316447755618312;-0,0801522699079547;0,0657247573026674;-0,0807644957879707;0,0704438106338102;89;0,89;0,9;FALSE;0,606741573033708;0,8;FALSE;FALSE;0,54;0,35;0,11
"h_Benzene_Log";"hs_bmi_c_cat";0,23895795329256;1e-12;0,0340160712103766;0,041454600546649;0,041454600546649;0,0343666118875108;0,0435578692382673;-0,015642804545996;0,139135659891184;-0,015642804545996;0,139135659891184;100;1;0,9;TRUE;0,81;0,8;TRUE;TRUE;0,81;0,19;0
"h_NO2_Log";"hs_bmi_c_cat";0,23895795329256;1e-12;0,0227026277126041;0,0320638395885425;0,0323877167561035;0,0248025339213887;0,0377912994667603;-0,0108009656148964;0,128475692934546;-0,010836118449425;0,128617672795669;99;0,99;0,9;TRUE;0,808080808080808;0,8;TRUE;TRUE;0,8;0,19;0,01
"h_PM_Log";"hs_bmi_c_cat";0,23895795329256;1e-12;0,0510609897367976;0,0628015082462949;0,0640831716798927;0,0525806289666284;0,0438243786070961;0;0,160051372502331;0,00512709258993902;0,160230479151641;98;0,98;0,9;TRUE;0,979591836734694;0,8;TRUE;TRUE;0,96;0,02;0,02
"h_TEX_Log";"hs_bmi_c_cat";0,23895795329256;1e-12;0;-0,00531490599911028;-0,00738181388765316;-0,0050924977489559;0,0213440385573287;-0,051259082581543;0,0455966339787272;-0,0520829966764023;0,0532691775079066;72;0,72;0,9;FALSE;NA;0,8;FALSE;FALSE;0,24;0,48;0,28
"hs_KIDMED_None";"hs_bmi_c_cat";0,23895795329256;1e-12;0,0773572258370425;0,0870672062828295;0,0870672062828295;0,0856544092157653;0,0469139093133009;0,00708315610655175;0,189677178421944;0,00708315610655175;0,189677178421944;100;1;0,9;TRUE;0,98;0,8;TRUE;TRUE;0,98;0,02;0
"hs_mvpa_prd_alt_None";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,036066437550919;-0,0508141839187487;-0,0529314415820299;-0,043908383409748;0,0449485602827256;-0,14966628248134;0,00117091971091771;-0,149733119797437;0,00134505979642012;96;0,96;0,9;TRUE;0,96875;0,8;TRUE;TRUE;0,03;0,93;0,04
"hs_sd_wk_None";"hs_bmi_c_cat";0,23895795329256;1e-12;0,00635999770206074;0,00224417590558175;0,00224417590558175;0,00106485961740796;0,0211273935639112;-0,0383593673638427;0,0407184272336809;-0,0383593673638427;0,0407184272336809;100;1;0,9;TRUE;0,53;0,8;FALSE;FALSE;0,53;0,47;0
"hs_dif_hours_total_None";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,0758088187079745;-0,0820778978077675;-0,0820778978077675;-0,0691371318647601;0,0492639976380281;-0,173748351063644;-0,00708836571493058;-0,173748351063644;-0,00708836571493058;100;1;0,9;TRUE;0,99;0,8;TRUE;TRUE;0,01;0,99;0
